timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T12:04:12.146+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,691.429443359375,60.314308166503906,486.90576171875,178.5857696533203,-89.75804138183594,-179.94688415527344,3.9785,-3.4961,-1.448,0.8125,-0.0201,0.0034,5.9238,0.071,-1.2444,0.2644,-0.0065,0.0012,1.4619,-3.3983,4.0574,0.8125,-0.0201,0.0034,1.2691,0.2159,5.9151,0.2644,-0.0065,0.0012,,,5.9238,6.6976,17.7,moving
2026-09-21T12:04:12.203+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,690.8850708007812,60.325313568115234,486.8747863769531,178.5863494873047,-89.76049041748047,-179.95111083984375,3.9785,-3.4961,-1.448,0.8125,-0.0201,0.0034,5.9238,0.071,-1.2444,0.2644,-0.0065,0.0012,1.4619,-3.3983,4.0574,0.8125,-0.0201,0.0034,1.2691,0.2159,5.9151,0.2644,-0.0065,0.0012,,,5.9238,7.2419,17.7,moving
2026-09-21T12:04:12.259+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,690.3270263671875,60.3551139831543,486.8470764160156,178.5884246826172,-89.76255798339844,-179.95132446289062,4.5317,-3.4456,-1.3524,0.8306,-0.0205,0.0035,6.477,0.1216,-1.1488,0.2825,-0.007,0.0012,1.3688,-3.334,4.6095,0.8306,-0.0205,0.0035,1.176,0.2802,6.4672,0.2825,-0.007,0.0012,,,6.477,7.8,17.7,moving
2026-09-21T12:04:12.316+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,689.7313842773438,60.36848068237305,486.8328552246094,178.58984375,-89.76348876953125,-179.94789123535156,4.5317,-3.4456,-1.3524,0.8306,-0.0205,0.0035,6.477,0.1216,-1.1488,0.2825,-0.007,0.0012,1.3688,-3.334,4.6095,0.8306,-0.0205,0.0035,1.176,0.2802,6.4672,0.2825,-0.007,0.0012,,,6.477,8.3956,17.7,moving
2026-09-21T12:04:12.372+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,689.172607421875,60.351104736328125,486.8431091308594,178.58828735351562,-89.76250457763672,-179.94920349121094,4.7736,-3.4234,-1.1447,0.8436,-0.0208,0.0035,6.7189,0.1438,-0.9411,0.2955,-0.0073,0.0012,1.1616,-3.3059,4.8517,0.8436,-0.0208,0.0035,0.9688,0.3083,6.7094,0.2955,-0.0073,0.0012,,,6.7189,8.9544,17.7,moving
2026-09-21T12:04:12.429+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,688.6234741210938,60.326324462890625,486.79150390625,178.58587646484375,-89.76669311523438,-179.95274353027344,4.7736,-3.4234,-1.1447,0.8436,-0.0208,0.0035,6.7189,0.1438,-0.9411,0.2955,-0.0073,0.0012,1.1616,-3.3059,4.8517,0.8436,-0.0208,0.0035,0.9688,0.3083,6.7094,0.2955,-0.0073,0.0012,,,6.7189,9.5035,17.7,moving
2026-09-21T12:04:12.487+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,688.0392456054688,60.3065185546875,486.810302734375,178.5845489501953,-89.76525115966797,-179.949462890625,5.8685,-3.2394,-1.3859,0.855,-0.0211,0.0035,7.8138,0.3278,-1.1823,0.3069,-0.0076,0.0013,1.4075,-3.0947,5.941,0.855,-0.0211,0.0035,1.2147,0.5195,7.7987,0.3069,-0.0076,0.0013,,,7.8138,10.0878,17.7,moving
2026-09-21T12:04:12.545+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,687.4539184570312,60.3223762512207,486.84954833984375,178.5859832763672,-89.76184844970703,-179.9471893310547,5.7063,-3.2314,-1.5485,0.85,-0.021,0.0035,7.6516,0.3358,-1.3449,0.3019,-0.0075,0.0012,1.5697,-3.091,5.7778,0.85,-0.021,0.0035,1.3769,0.5232,7.6355,0.3019,-0.0075,0.0012,,,7.6516,10.6731,17.7,moving
2026-09-21T12:04:12.601+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,686.90673828125,60.35264587402344,486.8369445800781,178.58827209472656,-89.76298522949219,-179.94989013671875,5.7063,-3.2314,-1.5485,0.85,-0.021,0.0035,7.6516,0.3358,-1.3449,0.3019,-0.0075,0.0012,1.5697,-3.091,5.7778,0.85,-0.021,0.0035,1.3769,0.5232,7.6355,0.3019,-0.0075,0.0012,,,7.6516,11.2203,17.6,moving
2026-09-21T12:04:12.658+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,686.3284301757812,60.347354888916016,486.80059814453125,178.588134765625,-89.76624298095703,-179.9480743408203,6.5335,-3.2269,-1.6622,0.8558,-0.0211,0.0035,8.4788,0.3403,-1.4586,0.3076,-0.0076,0.0012,1.6863,-3.0664,6.6042,0.8558,-0.0211,0.0035,1.4935,0.5478,8.4619,0.3076,-0.0076,0.0012,,,8.4788,11.7986,17.6,moving
2026-09-21T12:04:12.715+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,685.7266235351562,60.33250045776367,486.767333984375,178.58743286132812,-89.76876068115234,-179.94532775878906,6.5335,-3.2269,-1.6622,0.8558,-0.0211,0.0035,8.4788,0.3403,-1.4586,0.3076,-0.0076,0.0012,1.6863,-3.0664,6.6042,0.8558,-0.0211,0.0035,1.4935,0.5478,8.4619,0.3076,-0.0076,0.0012,,,8.4788,12.4004,17.6,moving
2026-09-21T12:04:12.770+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,685.18212890625,60.33103942871094,486.7412109375,178.58724975585938,-89.77084350585938,-179.94862365722656,7.3525,-3.085,-2.0418,0.8511,-0.021,0.0035,9.2978,0.4822,-1.8382,0.3029,-0.0075,0.0012,2.0689,-2.9047,7.4181,0.8511,-0.021,0.0035,1.8761,0.7095,9.2758,0.3029,-0.0075,0.0012,,,9.2978,12.9449,17.6,moving
2026-09-21T12:04:12.825+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,684.6315307617188,60.34617233276367,486.8667907714844,178.5880889892578,-89.76023864746094,-179.9524383544922,7.3525,-3.085,-2.0418,0.8511,-0.021,0.0035,9.2978,0.4822,-1.8382,0.3029,-0.0075,0.0012,2.0689,-2.9047,7.4181,0.8511,-0.021,0.0035,1.8761,0.7095,9.2758,0.3029,-0.0075,0.0012,,,9.2978,13.4955,17.6,moving
2026-09-21T12:04:12.880+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,683.9703979492188,60.38340377807617,487.1641540527344,178.59228515625,-89.73535919189453,-179.947021484375,6.9813,-2.9898,-2.1695,0.8448,-0.0208,0.0035,8.9266,0.5774,-1.9659,0.2967,-0.0073,0.0012,2.1975,-2.8188,7.0434,0.8448,-0.0208,0.0035,2.0047,0.7954,8.9011,0.2967,-0.0073,0.0012,,,8.9266,14.1566,17.6,moving
2026-09-21T12:04:12.936+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,683.4146118164062,60.39249038696289,487.1024475097656,178.59326171875,-89.74038696289062,-179.9486541748047,6.9813,-2.9898,-2.1695,0.8448,-0.0208,0.0035,8.9266,0.5774,-1.9659,0.2967,-0.0073,0.0012,2.1975,-2.8188,7.0434,0.8448,-0.0208,0.0035,2.0047,0.7954,8.9011,0.2967,-0.0073,0.0012,,,8.9266,14.7124,17.6,moving
2026-09-21T12:04:12.993+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,682.8496704101562,60.37102508544922,487.1710510253906,178.59141540527344,-89.73482513427734,-179.949951171875,0.0847,-2.6385,0.7382,0.8646,-0.0213,0.0039,2.03,0.9287,0.9418,0.3165,-0.0077,0.0016,-0.7398,-2.6349,0.1528,0.8646,-0.0213,0.0039,-0.9326,0.9792,2.0105,0.3165,-0.0077,0.0016,,,2.03,15.2773,17.6,moving
2026-09-21T12:04:13.049+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,682.3077392578125,60.34492492675781,487.1607971191406,178.58909606933594,-89.73567199707031,-179.94570922851562,-0.8553,-2.6818,0.84,0.8624,-0.0212,0.004,1.09,0.8854,1.0436,0.3143,-0.0077,0.0017,-0.8462,-2.7012,-0.7851,0.8624,-0.0212,0.004,-1.0389,0.9129,1.0726,0.3143,-0.0077,0.0017,,,1.09,15.8193,17.6,moving
2026-09-21T12:04:13.106+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,681.75390625,60.35211944580078,487.0930480957031,178.58982849121094,-89.74118041992188,-179.94224548339844,-0.8553,-2.6818,0.84,0.8624,-0.0212,0.004,1.09,0.8854,1.0436,0.3143,-0.0077,0.0017,-0.8462,-2.7012,-0.7851,0.8624,-0.0212,0.004,-1.0389,0.9129,1.0726,0.3143,-0.0077,0.0017,,,1.09,16.3731,17.6,moving
2026-09-21T12:04:13.161+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,681.2168579101562,60.3706169128418,486.9508972167969,178.59097290039062,-89.75310516357422,-179.94732666015625,-0.8534,-2.6614,0.9667,0.8669,-0.0213,0.0039,1.0919,0.9058,1.1703,0.3187,-0.0078,0.0017,-0.9727,-2.6806,-0.7834,0.8669,-0.0213,0.0039,-1.1655,0.9335,1.0743,0.3187,-0.0078,0.0017,,,1.0919,16.9102,17.6,moving
2026-09-21T12:04:13.217+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,680.6621704101562,60.379478454589844,486.888427734375,178.591796875,-89.7583236694336,-179.9486541748047,-0.8534,-2.6614,0.9667,0.8669,-0.0213,0.0039,1.0919,0.9058,1.1703,0.3187,-0.0078,0.0017,-0.9727,-2.6806,-0.7834,0.8669,-0.0213,0.0039,-1.1655,0.9335,1.0743,0.3187,-0.0078,0.0017,,,1.0919,17.4648,17.6,moving
2026-09-21T12:04:13.272+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,680.1385498046875,60.357818603515625,486.9723205566406,178.58998107910156,-89.75137329101562,-179.94615173339844,-1.1554,-2.5861,0.944,0.8776,-0.0216,0.0038,0.7899,0.9811,1.1476,0.3295,-0.0081,0.0015,-0.951,-2.6129,-1.0875,0.8776,-0.0216,0.0038,-1.1438,1.0013,0.7702,0.3295,-0.0081,0.0015,,,0.7899,17.9885,17.6,moving
2026-09-21T12:04:13.327+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,679.5987548828125,60.32514572143555,486.9373779296875,178.58721923828125,-89.75444793701172,-179.948486328125,-1.1554,-2.5861,0.944,0.8776,-0.0216,0.0038,0.7899,0.9811,1.1476,0.3295,-0.0081,0.0015,-0.951,-2.6129,-1.0875,0.8776,-0.0216,0.0038,-1.1438,1.0013,0.7702,0.3295,-0.0081,0.0015,,,0.7899,18.5283,17.6,moving
2026-09-21T12:04:13.382+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,679.0494995117188,60.29969787597656,486.85955810546875,178.58509826660156,-89.76077270507812,-179.9496307373047,-0.8421,-2.5919,0.9642,0.8786,-0.0216,0.0038,1.1032,0.9753,1.1678,0.3304,-0.0081,0.0015,-0.9698,-2.611,-0.7738,0.8786,-0.0216,0.0038,-1.1626,1.0032,1.0839,0.3304,-0.0081,0.0015,,,1.1032,19.0775,17.6,moving
2026-09-21T12:04:13.437+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,678.5042114257812,60.3061637878418,486.86236572265625,178.5856170654297,-89.76026153564453,-179.94715881347656,-0.8421,-2.5919,0.9642,0.8786,-0.0216,0.0038,1.1032,0.9753,1.1678,0.3304,-0.0081,0.0015,-0.9698,-2.611,-0.7738,0.8786,-0.0216,0.0038,-1.1626,1.0032,1.0839,0.3304,-0.0081,0.0015,,,1.1032,19.6228,17.6,moving
2026-09-21T12:04:13.494+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,677.9541015625,60.33311080932617,486.8678283691406,178.58734130859375,-89.75984954833984,-179.95111083984375,-0.6864,-2.608,1.0429,0.8773,-0.0217,0.0037,1.2589,0.9592,1.2465,0.3292,-0.0082,0.0014,-1.0479,-2.6232,-0.6175,0.8773,-0.0217,0.0037,-1.2407,0.991,1.2402,0.3292,-0.0082,0.0014,,,1.2589,20.1729,17.6,moving
2026-09-21T12:04:13.549+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,677.4013061523438,60.34147644042969,486.8325500488281,178.5880126953125,-89.7625732421875,-179.95285034179688,-0.7517,-2.5403,1.0754,0.8826,-0.0218,0.0037,1.1936,1.0268,1.279,0.3345,-0.0083,0.0014,-1.0804,-2.5572,-0.6844,0.8826,-0.0218,0.0037,-1.2732,1.057,1.1733,0.3345,-0.0083,0.0014,,,1.1936,20.7257,17.6,moving
2026-09-21T12:04:13.605+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,676.8251342773438,60.32725524902344,486.7998046875,178.5870361328125,-89.76490783691406,-179.95040893554688,-0.7517,-2.5403,1.0754,0.8826,-0.0218,0.0037,1.1936,1.0268,1.279,0.3345,-0.0083,0.0014,-1.0804,-2.5572,-0.6844,0.8826,-0.0218,0.0037,-1.2732,1.057,1.1733,0.3345,-0.0083,0.0014,,,1.1936,21.3019,17.6,moving
2026-09-21T12:04:13.660+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,676.2860717773438,60.31560134887695,486.7596130371094,178.5857391357422,-89.76837921142578,-179.952392578125,-0.6986,-2.5739,0.9895,0.8896,-0.0219,0.0037,1.2467,0.9933,1.1931,0.3415,-0.0084,0.0014,-0.9943,-2.5895,-0.6308,0.8896,-0.0219,0.0037,-1.1871,1.0247,1.2269,0.3415,-0.0084,0.0014,,,1.2467,21.8409,17.6,moving
2026-09-21T12:04:13.716+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,675.7452392578125,60.334964752197266,486.8314208984375,178.58712768554688,-89.76239776611328,-179.94993591308594,-0.6986,-2.5739,0.9895,0.8896,-0.0219,0.0037,1.2467,0.9933,1.1931,0.3415,-0.0084,0.0014,-0.9943,-2.5895,-0.6308,0.8896,-0.0219,0.0037,-1.1871,1.0247,1.2269,0.3415,-0.0084,0.0014,,,1.2467,22.3818,17.6,moving
2026-09-21T12:04:13.770+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,675.1735229492188,60.364620208740234,486.8201904296875,178.58998107910156,-89.76326751708984,-179.94500732421875,-0.5343,-2.586,1.0779,0.8986,-0.0222,0.0037,1.411,0.9811,1.2815,0.3505,-0.0087,0.0014,-1.0823,-2.5974,-0.4659,0.8986,-0.0222,0.0037,-1.2751,1.0167,1.3918,0.3505,-0.0087,0.0014,,,1.411,22.9535,17.6,moving
2026-09-21T12:04:13.826+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,674.604248046875,60.3590202331543,486.81488037109375,178.5897674560547,-89.76383972167969,-179.94915771484375,-0.5343,-2.586,1.0779,0.8986,-0.0222,0.0037,1.411,0.9811,1.2815,0.3505,-0.0087,0.0014,-1.0823,-2.5974,-0.4659,0.8986,-0.0222,0.0037,-1.2751,1.0167,1.3918,0.3505,-0.0087,0.0014,,,1.411,23.5228,17.6,moving
2026-09-21T12:04:13.882+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,674.0640258789062,60.33544158935547,486.84112548828125,178.58779907226562,-89.7616195678711,-179.9525909423828,-0.8554,-2.55,1.0141,0.9028,-0.0222,0.0037,1.0899,1.0172,1.2177,0.3547,-0.0087,0.0015,-1.0195,-2.5694,-0.7882,0.9028,-0.0222,0.0037,-1.2123,1.0448,1.0695,0.3547,-0.0087,0.0015,,,1.0899,24.063,17.6,moving
2026-09-21T12:04:13.938+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,673.5209350585938,60.31295394897461,486.8884582519531,178.5860595703125,-89.75778198242188,-179.95059204101562,-0.8554,-2.55,1.0141,0.9028,-0.0222,0.0037,1.0899,1.0172,1.2177,0.3547,-0.0087,0.0015,-1.0195,-2.5694,-0.7882,0.9028,-0.0222,0.0037,-1.2123,1.0448,1.0695,0.3547,-0.0087,0.0015,,,1.0899,24.6061,17.6,moving
2026-09-21T12:04:13.993+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,672.9428100585938,60.313358306884766,486.8739318847656,178.58648681640625,-89.75902557373047,-179.95294189453125,-0.644,-2.6273,0.9038,0.8874,-0.0219,0.0037,1.3013,0.9398,1.1074,0.3393,-0.0084,0.0014,-0.9085,-2.6417,-0.5751,0.8874,-0.0219,0.0037,-1.1013,0.9725,1.2826,0.3393,-0.0084,0.0014,,,1.3013,25.1842,17.6,moving
2026-09-21T12:04:14.048+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,672.394287109375,60.34206008911133,486.7937316894531,178.5888214111328,-89.76522827148438,-179.949462890625,-0.8415,-2.6456,1.0754,0.874,-0.0216,0.0036,1.1038,0.9215,1.279,0.3259,-0.0081,0.0014,-1.0809,-2.6646,-0.7717,0.874,-0.0216,0.0036,-1.2737,0.9495,1.086,0.3259,-0.0081,0.0014,,,1.1038,25.7327,17.6,moving
2026-09-21T12:04:14.105+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,671.8422241210938,60.3493537902832,486.7475280761719,178.58909606933594,-89.7691421508789,-179.94931030273438,-0.8415,-2.6456,1.0754,0.874,-0.0216,0.0036,1.1038,0.9215,1.279,0.3259,-0.0081,0.0014,-1.0809,-2.6646,-0.7717,0.874,-0.0216,0.0036,-1.2737,0.9495,1.086,0.3259,-0.0081,0.0014,,,1.1038,26.2848,17.4,moving
2026-09-21T12:04:14.161+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,671.266357421875,60.322200775146484,486.90606689453125,178.58692932128906,-89.75590515136719,-179.95016479492188,-0.7079,-2.6235,0.8687,0.8735,-0.0215,0.0036,1.2374,0.9437,1.0723,0.3254,-0.008,0.0013,-0.8737,-2.6394,-0.6394,0.8735,-0.0215,0.0036,-1.0665,0.9748,1.2183,0.3254,-0.008,0.0013,,,1.2374,26.8607,17.4,moving
2026-09-21T12:04:14.218+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,670.6927490234375,60.30027389526367,486.877197265625,178.58535766601562,-89.7582015991211,-179.947998046875,-0.7079,-2.6235,0.8687,0.8735,-0.0215,0.0036,1.2374,0.9437,1.0723,0.3254,-0.008,0.0013,-0.8737,-2.6394,-0.6394,0.8735,-0.0215,0.0036,-1.0665,0.9748,1.2183,0.3254,-0.008,0.0013,,,1.2374,27.4343,17.4,moving
2026-09-21T12:04:14.274+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,670.1531982421875,60.29471969604492,486.78570556640625,178.5844268798828,-89.76583862304688,-179.9521484375,-0.9693,-2.6415,1.0329,0.8719,-0.0215,0.0037,0.976,0.9256,1.2365,0.3238,-0.008,0.0014,-1.039,-2.6638,-0.8994,0.8719,-0.0215,0.0037,-1.2318,0.9504,0.9583,0.3238,-0.008,0.0014,,,0.976,27.9738,17.4,moving
2026-09-21T12:04:14.330+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,669.58984375,60.32487869262695,486.8694152832031,178.58726501464844,-89.75878143310547,-179.9508056640625,-0.9693,-2.6415,1.0329,0.8719,-0.0215,0.0037,0.976,0.9256,1.2365,0.3238,-0.008,0.0014,-1.039,-2.6638,-0.8994,0.8719,-0.0215,0.0037,-1.2318,0.9504,0.9583,0.3238,-0.008,0.0014,,,0.976,28.5372,17.4,moving
2026-09-21T12:04:14.386+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,669.0315551757812,60.34201431274414,486.91436767578125,178.58868408203125,-89.75531768798828,-179.9479522705078,-0.7002,-2.6542,0.9427,0.8655,-0.0214,0.0036,1.2451,0.913,1.1463,0.3174,-0.0079,0.0014,-0.9477,-2.6698,-0.6305,0.8655,-0.0214,0.0036,-1.1405,0.9444,1.2272,0.3174,-0.0079,0.0014,,,1.2451,29.0955,17.4,moving
2026-09-21T12:04:14.443+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,668.4686279296875,60.33563995361328,486.85577392578125,178.5882110595703,-89.76016998291016,-179.95294189453125,-0.7727,-2.6019,1.0855,0.8679,-0.0214,0.0037,1.1726,0.9653,1.2891,0.3198,-0.0079,0.0014,-1.0906,-2.6193,-0.7038,0.8679,-0.0214,0.0037,-1.2834,0.9949,1.1539,0.3198,-0.0079,0.0014,,,1.1726,29.6584,17.4,moving
2026-09-21T12:04:14.500+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,667.8829956054688,60.323238372802734,486.8450927734375,178.5876007080078,-89.76100158691406,-179.94952392578125,-0.7727,-2.6019,1.0855,0.8679,-0.0214,0.0037,1.1726,0.9653,1.2891,0.3198,-0.0079,0.0014,-1.0906,-2.6193,-0.7038,0.8679,-0.0214,0.0037,-1.2834,0.9949,1.1539,0.3198,-0.0079,0.0014,,,1.1726,30.244,17.4,moving
2026-09-21T12:04:14.557+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,667.3084716796875,60.34001159667969,486.8226013183594,178.5890350341797,-89.76298522949219,-179.95094299316406,-0.8767,-2.6506,0.9417,0.8593,-0.0212,0.0036,1.0686,0.9166,1.1453,0.3112,-0.0077,0.0013,-0.9474,-2.6706,-0.8072,0.8593,-0.0212,0.0036,-1.1402,0.9436,1.0505,0.3112,-0.0077,0.0013,,,1.0686,30.8185,17.4,moving
2026-09-21T12:04:14.613+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,666.7670288085938,60.38704299926758,486.8796691894531,178.59283447265625,-89.75825500488281,-179.9470977783203,-0.8767,-2.6506,0.9417,0.8593,-0.0212,0.0036,1.0686,0.9166,1.1453,0.3112,-0.0077,0.0013,-0.9474,-2.6706,-0.8072,0.8593,-0.0212,0.0036,-1.1402,0.9436,1.0505,0.3112,-0.0077,0.0013,,,1.0686,31.36,17.4,moving
2026-09-21T12:04:14.669+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,666.182861328125,60.382164001464844,486.90399169921875,178.59251403808594,-89.75606536865234,-179.9435272216797,-0.4822,-2.5847,0.9435,0.86,-0.0211,0.0036,1.4631,0.9825,1.1471,0.3118,-0.0076,0.0013,-0.9478,-2.5948,-0.4146,0.86,-0.0211,0.0036,-1.1406,1.0193,1.4431,0.3118,-0.0076,0.0013,,,1.4631,31.9442,17.4,moving
2026-09-21T12:04:14.726+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,665.6233520507812,60.35816955566406,486.8439025878906,178.59030151367188,-89.7604751586914,-179.95252990722656,-0.4822,-2.5847,0.9435,0.86,-0.0211,0.0036,1.4631,0.9825,1.1471,0.3118,-0.0076,0.0013,-0.9478,-2.5948,-0.4146,0.86,-0.0211,0.0036,-1.1406,1.0193,1.4431,0.3118,-0.0076,0.0013,,,1.4631,32.5037,17.4,moving
2026-09-21T12:04:14.782+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,665.0994262695312,60.34333419799805,486.8053894042969,178.58848571777344,-89.76374816894531,-179.95286560058594,-0.7218,-2.5571,1.1436,0.8615,-0.0212,0.0036,1.2235,1.01,1.3472,0.3134,-0.0077,0.0014,-1.1485,-2.5732,-0.6539,0.8615,-0.0212,0.0036,-1.3412,1.041,1.2038,0.3134,-0.0077,0.0014,,,1.2235,33.0276,17.4,moving
2026-09-21T12:04:14.837+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,664.527099609375,60.345394134521484,486.8644714355469,178.58863830566406,-89.75872802734375,-179.95443725585938,-0.7218,-2.5571,1.1436,0.8615,-0.0212,0.0036,1.2235,1.01,1.3472,0.3134,-0.0077,0.0014,-1.1485,-2.5732,-0.6539,0.8615,-0.0212,0.0036,-1.3412,1.041,1.2038,0.3134,-0.0077,0.0014,,,1.2235,33.5999,17.4,moving
2026-09-21T12:04:14.894+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,663.92431640625,60.3610954284668,486.8911437988281,178.5904541015625,-89.75633239746094,-179.9472198486328,-0.4798,-2.6187,0.9113,0.8545,-0.021,0.0035,1.4655,0.9485,1.1149,0.3064,-0.0075,0.0013,-0.9152,-2.629,-0.4113,0.8545,-0.021,0.0035,-1.108,0.9852,1.4464,0.3064,-0.0075,0.0013,,,1.4655,34.2027,17.4,moving
2026-09-21T12:04:14.950+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,663.3859252929688,60.34799575805664,486.84283447265625,178.5890655517578,-89.76050567626953,-179.94635009765625,-0.5991,-2.5419,1.0283,0.8533,-0.021,0.0036,1.3462,1.0253,1.2319,0.3052,-0.0075,0.0013,-1.033,-2.5549,-0.5321,0.8533,-0.021,0.0036,-1.2258,1.0592,1.3256,0.3052,-0.0075,0.0013,,,1.3462,34.7411,17.4,moving
2026-09-21T12:04:15.006+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,662.8373413085938,60.31951904296875,486.8055114746094,178.58682250976562,-89.7633285522461,-179.9520263671875,-0.5991,-2.5419,1.0283,0.8533,-0.021,0.0036,1.3462,1.0253,1.2319,0.3052,-0.0075,0.0013,-1.033,-2.5549,-0.5321,0.8533,-0.021,0.0036,-1.2258,1.0592,1.3256,0.3052,-0.0075,0.0013,,,1.3462,35.2897,17.4,moving
2026-09-21T12:04:15.061+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,662.27294921875,60.29452896118164,486.8748474121094,178.58473205566406,-89.75782012939453,-179.9474334716797,-0.3993,-2.5482,1.0736,0.8543,-0.0211,0.0036,1.546,1.0189,1.2772,0.3062,-0.0076,0.0013,-1.0773,-2.5564,-0.3318,0.8543,-0.0211,0.0036,-1.2701,1.0578,1.5259,0.3062,-0.0076,0.0013,,,1.546,35.8541,17.4,moving
2026-09-21T12:04:15.116+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,661.7179565429688,60.30477523803711,486.8742980957031,178.58592224121094,-89.75764465332031,-179.952880859375,-0.3993,-2.5482,1.0736,0.8543,-0.0211,0.0036,1.546,1.0189,1.2772,0.3062,-0.0076,0.0013,-1.0773,-2.5564,-0.3318,0.8543,-0.0211,0.0036,-1.2701,1.0578,1.5259,0.3062,-0.0076,0.0013,,,1.546,36.4091,17.4,moving
2026-09-21T12:04:15.173+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,661.1556396484375,60.33446502685547,486.84375,178.58876037597656,-89.76045227050781,-179.94717407226562,-0.6633,-2.5843,1.1556,0.8585,-0.0212,0.0036,1.282,0.9829,1.3592,0.3104,-0.0077,0.0014,-1.1603,-2.5989,-0.5945,0.8585,-0.0212,0.0036,-1.3531,1.0153,1.2632,0.3104,-0.0077,0.0014,,,1.282,36.9714,17.4,moving
2026-09-21T12:04:15.228+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,660.5818481445312,60.329566955566406,486.9029846191406,178.58859252929688,-89.755615234375,-179.94921875,-0.6633,-2.5843,1.1556,0.8585,-0.0212,0.0036,1.282,0.9829,1.3592,0.3104,-0.0077,0.0014,-1.1603,-2.5989,-0.5945,0.8585,-0.0212,0.0036,-1.3531,1.0153,1.2632,0.3104,-0.0077,0.0014,,,1.282,37.5452,17.4,moving
