timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T17:26:13.731+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,609.9652709960938,-261.445068359375,359.8567199707031,89.99380493164062,-90.00316619873047,-0.011197523213922977,-6.4903,-7.305,1.4406,-0.7531,0.6311,2.4388,-3.4089,-6.931,1.1405,-0.8186,-0.7199,1.8387,1.4394,6.4898,7.3056,-0.7531,0.6311,2.4388,1.1401,3.4084,6.9313,-0.8186,-0.7199,1.8387,,,6.931,48.648,17.7,holding
2026-09-21T17:26:13.788+09:00,TEST_0001_LAN_L2,LAN_L2,PULL_TEST,,609.9568481445312,-260.9073181152344,359.881103515625,89.99375915527344,-90.00411224365234,-0.007782450411468744,-6.4903,-7.305,1.4406,-0.7531,0.6311,2.4388,-3.4089,-6.931,1.1405,-0.8186,-0.7199,1.8387,1.4394,6.4898,7.3056,-0.7531,0.6311,2.4388,1.1401,3.4084,6.9313,-0.8186,-0.7199,1.8387,,,6.931,49.1858,17.7,holding
2026-09-21T17:26:41.264+09:00,TEST_0001_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_COMMAND,609.9647827148438,-260.0922546386719,359.8335266113281,89.99315643310547,-90.0006103515625,-0.014019605703651905,-5.3109,-4.3604,1.5406,-0.5802,0.785,1.7627,0.0,0.0,0.0,0.0,0.0,0.0,1.5393,5.3107,4.361,-0.5802,0.785,1.7627,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.7,holding
2026-09-21T17:26:41.522+09:00,TEST_0001_LAN_L2,LAN_L2,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,609.9647827148438,-260.0922546386719,359.8335266113281,89.99315643310547,-90.0006103515625,-0.014019605703651905,-5.3077,-4.4728,1.7194,-0.5693,0.7829,1.7692,0.0,0.0,0.0,0.0,0.0,0.0,1.7182,5.3076,4.4734,-0.5693,0.7829,1.7692,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.1,moving
2026-09-21T17:26:48.525+09:00,TEST_0001_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_COMMAND,602.378662109375,-36.334617614746094,347.8157043457031,113.15422821044922,-136.4306182861328,-147.8383026123047,1.4462,-2.538,3.3349,1.6771,-2.688,1.3968,0.0,0.0,0.0,0.0,0.0,0.0,-3.5493,2.6238,-0.416,1.6771,-2.688,1.3968,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.7,holding
2026-09-21T17:26:48.539+09:00,TEST_0001_LAN_L5,LAN_L5,PREPARE_SOFT_GRIP,INITIAL_SOFT_GRIP_OPEN_REACHED,602.3789672851562,-36.33451843261719,347.8164978027344,113.15435028076172,-136.43060302734375,-147.83811950683594,1.4462,-2.538,3.3349,1.6771,-2.688,1.3968,0.0,0.0,0.0,0.0,0.0,0.0,-3.5493,2.6238,-0.416,1.6771,-2.688,1.3968,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.7,holding
2026-09-21T17:26:55.830+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,564.91357421875,-300.09991455078125,359.9910888671875,89.9891357421875,-89.99239349365234,-0.0019293806981295347,-1.8823,-1.8973,4.1064,0.3639,1.6472,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,4.1061,1.8821,1.8982,0.3639,1.6472,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.7,holding
2026-09-21T17:26:55.892+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,564.9127807617188,-300.09893798828125,359.988037109375,89.98895263671875,-89.99275970458984,-0.0020443815737962723,-1.8823,-1.8973,4.1064,0.3639,1.6472,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,4.1061,1.8821,1.8982,0.3639,1.6472,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.9,moving
2026-09-21T17:26:55.925+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9117431640625,-300.09893798828125,359.9875183105469,89.98876190185547,-89.99285125732422,-0.0020498435478657484,-1.9428,-1.9795,3.9605,0.2866,1.613,0.4804,-0.0604,-0.0822,-0.1459,-0.0773,-0.0342,0.0518,3.9602,1.9425,1.9804,0.2866,1.613,0.4804,-0.1459,0.0604,0.0822,-0.0773,-0.0342,0.0518,0.0822,-0.001,,,24.4,moving
2026-09-21T17:26:55.980+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9114379882812,-300.0989074707031,359.9866027832031,89.98866271972656,-89.99313354492188,-0.0020905581768602133,-1.9428,-1.9795,3.9605,0.2866,1.613,0.4804,-0.0604,-0.0822,-0.1459,-0.0773,-0.0342,0.0518,3.9602,1.9425,1.9804,0.2866,1.613,0.4804,-0.1459,0.0604,0.0822,-0.0773,-0.0342,0.0518,0.0822,-0.001,,,22.9,moving
2026-09-21T17:26:56.036+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9227905273438,-300.1213073730469,359.9784240722656,89.99044036865234,-89.99455261230469,-0.002239149296656251,-1.9767,-1.9516,3.702,0.2049,1.5723,0.5076,-0.0943,-0.0543,-0.4044,-0.159,-0.0749,0.079,3.7017,1.9764,1.9525,0.2049,1.5723,0.5076,-0.4044,0.0943,0.0543,-0.159,-0.0749,0.079,0.0543,0.0214,,,21.8,holding
2026-09-21T17:26:56.091+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9622802734375,-300.26531982421875,359.9547424316406,89.99604034423828,-89.99867248535156,-0.002136469352990389,-1.9767,-1.9516,3.702,0.2049,1.5723,0.5076,-0.0943,-0.0543,-0.4044,-0.159,-0.0749,0.079,3.7017,1.9764,1.9525,0.2049,1.5723,0.5076,-0.4044,0.0943,0.0543,-0.159,-0.0749,0.079,0.0543,0.1654,,,21.6,holding
2026-09-21T17:26:56.148+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,564.9843139648438,-300.6205139160156,359.9705505371094,89.99681854248047,-89.99575805664062,-0.0018618906615301967,-2.1823,-0.8099,3.4603,0.1986,1.5197,0.4625,-0.2999,1.0874,-0.6461,-0.1652,-0.1275,0.0339,3.4602,2.1824,0.8101,0.1986,1.5197,0.4625,-0.6459,0.3002,-1.0881,-0.1652,-0.1275,0.0339,1.0874,0.5206,,,21.6,holding
2026-09-21T17:26:56.204+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0187377929688,-301.0896301269531,359.9688720703125,89.99896240234375,-89.99581146240234,-0.0015367737505584955,-2.1823,-0.8099,3.4603,0.1986,1.5197,0.4625,-0.2999,1.0874,-0.6461,-0.1652,-0.1275,0.0339,3.4602,2.1824,0.8101,0.1986,1.5197,0.4625,-0.6459,0.3002,-1.0881,-0.1652,-0.1275,0.0339,1.0874,0.9897,,,21.6,holding
2026-09-21T17:26:56.260+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0331420898438,-301.63092041015625,359.9563293457031,89.99793243408203,-89.99567413330078,-0.0032064407132565975,-2.0627,-0.3892,3.2557,0.2693,1.4926,0.3871,-0.1804,1.5081,-0.8507,-0.0946,-0.1547,-0.0415,3.2556,2.0628,0.3895,0.2693,1.4926,0.3871,-0.8505,0.1807,-1.5087,-0.0946,-0.1547,-0.0415,1.5081,1.531,,,21.6,holding
2026-09-21T17:26:56.316+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0541381835938,-302.179443359375,359.9063415527344,89.9999771118164,-89.99667358398438,-0.009981288574635983,-1.8421,0.6531,2.9171,0.3218,1.4914,0.2883,0.0402,2.5504,-1.1893,-0.042,-0.1558,-0.1403,2.9168,1.8426,-0.6529,0.3218,1.4914,0.2883,-1.1893,-0.0395,-2.5511,-0.042,-0.1558,-0.1403,2.5504,2.0795,,,21.6,holding
2026-09-21T17:26:56.373+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0520629882812,-302.7659606933594,359.8572692871094,89.99829864501953,-89.99644470214844,-0.017671383917331696,-1.8421,0.6531,2.9171,0.3218,1.4914,0.2883,0.0402,2.5504,-1.1893,-0.042,-0.1558,-0.1403,2.9168,1.8426,-0.6529,0.3218,1.4914,0.2883,-1.1893,-0.0395,-2.5511,-0.042,-0.1558,-0.1403,2.5504,2.666,,,21.6,holding
2026-09-21T17:26:56.429+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0473022460938,-303.3494873046875,359.8323669433594,89.99567413330078,-89.99445343017578,-0.022981179878115654,-1.8646,1.7255,2.2773,0.3269,1.5139,0.2608,0.0177,3.6228,-1.8291,-0.037,-0.1333,-0.1678,2.2767,1.8656,-1.7251,0.3269,1.5139,0.2608,-1.8294,-0.0165,-3.6233,-0.037,-0.1333,-0.1678,3.6228,3.2496,,,21.6,holding
2026-09-21T17:26:56.485+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0610961914062,-303.9000244140625,359.79461669921875,89.99736785888672,-89.99372100830078,-0.02916756644845009,-1.8646,1.7255,2.2773,0.3269,1.5139,0.2608,0.0177,3.6228,-1.8291,-0.037,-0.1333,-0.1678,2.2767,1.8656,-1.7251,0.3269,1.5139,0.2608,-1.8294,-0.0165,-3.6233,-0.037,-0.1333,-0.1678,3.6228,3.8001,,,21.6,holding
2026-09-21T17:26:56.541+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0528564453125,-304.44671630859375,359.761474609375,89.99581146240234,-89.99266052246094,-0.033633291721343994,-1.829,2.4051,1.8594,0.3869,1.5769,0.2101,0.0533,4.3024,-2.247,0.0231,-0.0703,-0.2185,1.8587,1.8302,-2.4048,0.3869,1.5769,0.2101,-2.2474,-0.0519,-4.303,0.0231,-0.0703,-0.2185,4.3024,4.3468,,,21.6,holding
2026-09-21T17:26:56.596+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0446166992188,-305.0013732910156,359.7251892089844,89.99523162841797,-89.99238586425781,-0.03499254956841469,-1.829,2.4051,1.8594,0.3869,1.5769,0.2101,0.0533,4.3024,-2.247,0.0231,-0.0703,-0.2185,1.8587,1.8302,-2.4048,0.3869,1.5769,0.2101,-2.2474,-0.0519,-4.303,0.0231,-0.0703,-0.2185,4.3024,4.9015,,,21.8,holding
2026-09-21T17:26:56.652+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,,565.0281982421875,-305.46343994140625,359.7030029296875,89.99354553222656,-89.99162292480469,-0.034122202545404434,-1.7102,2.8508,1.6611,0.4417,1.6343,0.1249,0.1721,4.7481,-2.4454,0.0778,-0.0129,-0.3037,1.6604,1.7114,-2.8505,0.4417,1.6343,0.1249,-2.4457,-0.1707,-4.7487,0.0778,-0.0129,-0.3037,4.7481,5.3635,,,21.8,holding
2026-09-21T17:26:57.709+09:00,TEST_0001_LAN_L5,LAN_L5,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,564.84228515625,-306.1435546875,359.9693908691406,89.98468780517578,-89.99224853515625,-0.006368722766637802,-1.1093,1.1332,0.69,0.1469,1.4925,0.4268,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.1097,-1.1328,0.1469,1.4925,0.4268,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.1,holding
2026-09-21T17:26:57.763+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_COMMAND,564.8430786132812,-306.142578125,359.9700927734375,89.98478698730469,-89.99225616455078,-0.006250350270420313,-1.2059,1.0508,0.644,0.1217,1.4658,0.4551,0.0,0.0,0.0,0.0,0.0,0.0,0.644,1.2062,-1.0504,0.1217,1.4658,0.4551,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.1,holding
2026-09-21T17:26:58.766+09:00,TEST_0001_LAN_L5,LAN_L5,HARD_GRIP,HARD_GRIP_STABILIZATION_END,564.8665161132812,-306.1112060546875,359.98040771484375,89.98756408691406,-89.99298095703125,-0.005639795679599047,-2.394,2.1146,-1.3289,0.112,1.4017,0.5305,0.0,0.0,0.0,0.0,0.0,0.0,-1.3289,2.3944,-2.1142,0.112,1.4017,0.5305,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.3,moving
2026-09-21T17:26:58.799+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.86767578125,-306.1101989746094,359.98016357421875,89.98766326904297,-89.99298095703125,-0.0057680937461555,-2.394,2.1146,-1.3289,0.112,1.4017,0.5305,0.0,0.0,0.0,0.0,0.0,0.0,-1.3289,2.3944,-2.1142,0.112,1.4017,0.5305,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.001,20.3,moving
2026-09-21T17:26:58.854+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.871826171875,-306.1043395996094,359.9829406738281,89.98825073242188,-89.99299621582031,-0.005294449161738157,-2.5047,2.0993,-1.3169,0.1195,1.4037,0.5586,-0.1107,-0.0153,0.0121,0.0075,0.002,0.0281,-1.3169,2.5051,-2.0989,0.1195,1.4037,0.5586,0.0121,0.1107,0.0153,0.0075,0.002,0.0281,,,0.0153,0.0069,20.3,moving
2026-09-21T17:26:58.909+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8703002929688,-306.0420227050781,359.99835205078125,89.98809814453125,-89.99089050292969,-0.0048336731269955635,-2.5047,2.0993,-1.3169,0.1195,1.4037,0.5586,-0.1107,-0.0153,0.0121,0.0075,0.002,0.0281,-1.3169,2.5051,-2.0989,0.1195,1.4037,0.5586,0.0121,0.1107,0.0153,0.0075,0.002,0.0281,,,0.0153,0.0692,20.3,moving
2026-09-21T17:26:58.964+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8427734375,-305.8978576660156,360.00848388671875,89.98350524902344,-89.99109649658203,-0.003241902682930231,-2.7166,1.5233,-1.3887,0.1153,1.3983,0.669,-0.3226,-0.5913,-0.0597,0.0033,-0.0034,0.1385,-1.3886,2.7168,-1.5229,0.1153,1.3983,0.669,-0.0597,0.3225,0.5913,0.0033,-0.0034,0.1385,,,0.5913,0.2133,20.3,moving
2026-09-21T17:26:59.021+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.8134765625,-305.6181640625,360.04132080078125,89.97758483886719,-89.99227142333984,0.0029636118561029434,-2.7816,-0.8564,-1.8796,0.0252,1.3928,0.9497,-0.3876,-2.971,-0.5507,-0.0868,-0.0089,0.4191,-1.8796,2.7813,0.8572,0.0252,1.3928,0.9497,-0.5507,0.387,2.9714,-0.0868,-0.0089,0.4191,,,2.971,0.493,20.3,moving
2026-09-21T17:26:59.077+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7847290039062,-305.179931640625,360.0690002441406,89.97358703613281,-89.99217987060547,0.006772799417376518,-2.7816,-0.8564,-1.8796,0.0252,1.3928,0.9497,-0.3876,-2.971,-0.5507,-0.0868,-0.0089,0.4191,-1.8796,2.7813,0.8572,0.0252,1.3928,0.9497,-0.5507,0.387,2.9714,-0.0868,-0.0089,0.4191,,,2.971,0.9313,20.1,moving
2026-09-21T17:26:59.133+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7576293945312,-304.659912109375,360.09576416015625,89.97019958496094,-89.99254608154297,0.010729006491601467,-2.6282,-4.947,-2.652,-0.0044,1.3781,1.2148,-0.2341,-7.0616,-1.3231,-0.1164,-0.0236,0.6843,-2.6522,2.6261,4.948,-0.0044,1.3781,1.2148,-1.3233,0.2317,7.0623,-0.1164,-0.0236,0.6843,,,7.0616,1.4513,20.1,moving
2026-09-21T17:26:59.189+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7592163085938,-304.10467529296875,360.1175231933594,89.97109985351562,-89.99349975585938,0.014361970126628876,-2.6282,-4.947,-2.652,-0.0044,1.3781,1.2148,-0.2341,-7.0616,-1.3231,-0.1164,-0.0236,0.6843,-2.6522,2.6261,4.948,-0.0044,1.3781,1.2148,-1.3233,0.2317,7.0623,-0.1164,-0.0236,0.6843,,,7.0616,2.0065,20.1,moving
2026-09-21T17:26:59.244+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.73486328125,-303.57452392578125,360.11651611328125,89.9664077758789,-89.99361419677734,0.014416106976568699,-2.5825,-9.3454,-3.3928,-0.0191,1.3463,1.5087,-0.1884,-11.46,-2.0639,-0.1311,-0.0554,0.9782,-3.3931,2.5782,9.3465,-0.0191,1.3463,1.5087,-2.0642,0.1838,11.4607,-0.1311,-0.0554,0.9782,,,11.46,2.5367,20.1,moving
2026-09-21T17:26:59.300+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7349243164062,-303.03729248046875,360.0974426269531,89.96488189697266,-89.99422454833984,0.01272488571703434,-2.5825,-9.3454,-3.3928,-0.0191,1.3463,1.5087,-0.1884,-11.46,-2.0639,-0.1311,-0.0554,0.9782,-3.3931,2.5782,9.3465,-0.0191,1.3463,1.5087,-2.0642,0.1838,11.4607,-0.1311,-0.0554,0.9782,,,11.46,3.0739,19.9,moving
2026-09-21T17:26:59.356+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7341918945312,-302.4737548828125,360.0760192871094,89.96360778808594,-89.99314880371094,0.009067404083907604,-2.5844,-13.661,-3.9528,-0.0005,1.3117,1.7254,-0.1904,-15.7756,-2.6239,-0.1124,-0.09,1.1949,-3.9537,2.5768,13.6622,-0.0005,1.3117,1.7254,-2.6247,0.1825,15.7765,-0.1124,-0.09,1.1949,,,15.7756,3.6375,19.9,moving
2026-09-21T17:26:59.412+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7510986328125,-301.8916931152344,360.0508117675781,89.96561431884766,-89.99256134033203,0.004998380783945322,-2.5844,-13.661,-3.9528,-0.0005,1.3117,1.7254,-0.1904,-15.7756,-2.6239,-0.1124,-0.09,1.1949,-3.9537,2.5768,13.6622,-0.0005,1.3117,1.7254,-2.6247,0.1825,15.7765,-0.1124,-0.09,1.1949,,,15.7756,4.2195,19.9,moving
2026-09-21T17:26:59.468+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7645874023438,-301.3155822753906,360.01934814453125,89.96781158447266,-89.99237060546875,1.2699039597663386e-09,-2.868,-17.8174,-4.4938,0.0135,1.2732,1.9346,-0.474,-19.932,-3.1649,-0.0985,-0.1285,1.4041,-4.496,2.8578,17.8185,0.0135,1.2732,1.9346,-3.167,0.4635,19.9327,-0.0985,-0.1285,1.4041,,,19.932,4.7956,19.8,moving
2026-09-21T17:26:59.524+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7708740234375,-300.74334716796875,360.0096130371094,89.96881103515625,-89.99280548095703,-0.0016104992246255279,-2.999,-21.4441,-5.0927,-0.0143,1.2463,2.0347,-0.605,-23.5587,-3.7638,-0.1263,-0.1554,1.5042,-5.0956,2.9871,21.445,-0.0143,1.2463,2.0347,-3.7666,0.5928,23.5593,-0.1263,-0.1554,1.5042,,,23.5587,5.3679,19.8,moving
2026-09-21T17:26:59.579+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.78271484375,-300.1838073730469,360.0105285644531,89.97103881835938,-89.99420166015625,-0.00089268758893013,-2.999,-21.4441,-5.0927,-0.0143,1.2463,2.0347,-0.605,-23.5587,-3.7638,-0.1263,-0.1554,1.5042,-5.0956,2.9871,21.445,-0.0143,1.2463,2.0347,-3.7666,0.5928,23.5593,-0.1263,-0.1554,1.5042,,,23.5587,5.9274,19.6,moving
2026-09-21T17:26:59.636+09:00,TEST_0001_LAN_L5,LAN_L5,PULL_TEST,,564.7813720703125,-299.59112548828125,360.017333984375,89.97122192382812,-89.9935302734375,-0.0007892627036198974,-2.94,-24.0406,-5.3872,-0.0329,1.2227,2.0936,-0.546,-26.1552,-4.0583,-0.1449,-0.179,1.563,-5.3899,2.9272,24.0416,-0.0329,1.2227,2.0936,-4.061,0.5328,26.1558,-0.1449,-0.179,1.563,,,26.1552,6.5201,19.6,moving
2026-09-21T17:27:21.521+09:00,TEST_0001_LAN_L5,LAN_L5,RELEASE,RETURN_SOFT_GRIP_COMMAND,564.9061889648438,-299.3093566894531,359.9887390136719,89.9887466430664,-89.99279022216797,-0.0023218104615807533,-3.39,-6.2232,1.6491,0.0029,1.3712,1.4004,0.0,0.0,0.0,0.0,0.0,0.0,1.6481,3.3888,6.2241,0.0029,1.3712,1.4004,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.8,holding
2026-09-21T17:27:21.783+09:00,TEST_0001_LAN_L5,LAN_L5,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,564.9085083007812,-299.3054504394531,359.98956298828125,89.98918914794922,-89.9926528930664,-0.002316149417310953,-3.3612,-4.5776,2.6016,-0.0596,1.3349,1.4838,0.0,0.0,0.0,0.0,0.0,0.0,2.6009,3.3605,4.5786,-0.0596,1.3349,1.4838,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.9,moving
