timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T12:17:12.757+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,668.2803955078125,60.33327102661133,486.823974609375,178.5883026123047,-89.76264953613281,-179.95452880859375,6.1968,-2.6493,-0.6292,0.8454,-0.0208,0.0035,7.259,-0.9733,5.2335,0.2928,-0.0072,0.0012,0.6529,-2.4963,6.2576,0.8454,-0.0208,0.0035,-5.2041,-0.7896,7.3022,0.2928,-0.0072,0.0012,,,7.259,29.817,18.1,moving
2026-09-21T12:17:12.811+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,667.7188110351562,60.32692337036133,486.7580871582031,178.58798217773438,-89.76824951171875,-179.95132446289062,6.1968,-2.6493,-0.6292,0.8454,-0.0208,0.0035,7.259,-0.9733,5.2335,0.2928,-0.0072,0.0012,0.6529,-2.4963,6.2576,0.8454,-0.0208,0.0035,-5.2041,-0.7896,7.3022,0.2928,-0.0072,0.0012,,,7.259,30.3786,18.1,moving
2026-09-21T12:17:12.867+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,667.1785278320312,60.355552673339844,486.73297119140625,178.5902862548828,-89.77032470703125,-179.95362854003906,6.0574,-2.7339,-0.9387,0.8358,-0.0206,0.0034,7.1196,-1.0579,4.9241,0.2831,-0.007,0.0012,0.9614,-2.5847,6.119,0.8358,-0.0206,0.0034,-4.8956,-0.8779,7.1637,0.2831,-0.007,0.0012,,,7.1196,30.9189,18.1,moving
2026-09-21T12:17:12.921+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,666.6276245117188,60.384822845458984,486.8835754394531,178.5927734375,-89.75767517089844,-179.94577026367188,6.0574,-2.7339,-0.9387,0.8358,-0.0206,0.0034,7.1196,-1.0579,4.9241,0.2831,-0.007,0.0012,0.9614,-2.5847,6.119,0.8358,-0.0206,0.0034,-4.8956,-0.8779,7.1637,0.2831,-0.007,0.0012,,,7.1196,31.4698,17.9,moving
2026-09-21T12:17:12.977+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,666.0193481445312,60.36838912963867,486.9970703125,178.5917510986328,-89.74781036376953,-179.9440460205078,5.9506,-2.7843,-0.9147,0.8338,-0.0205,0.0034,7.0128,-1.1083,4.948,0.2811,-0.0069,0.0012,0.9376,-2.6382,6.0132,0.8338,-0.0205,0.0034,-4.9194,-0.9314,7.0579,0.2811,-0.0069,0.0012,,,7.0128,32.0781,16.1,moving
2026-09-21T12:17:13.032+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,665.4454345703125,60.345272064208984,486.9496154785156,178.59017944335938,-89.7514419555664,-179.95098876953125,0.6211,-2.6781,0.9312,0.8552,-0.021,0.0037,1.6833,-1.0021,6.794,0.3025,-0.0074,0.0015,-0.9305,-2.6612,0.6909,0.8552,-0.021,0.0037,-6.7876,-0.9545,1.7355,0.3025,-0.0074,0.0015,,,1.6833,32.652,13.9,moving
2026-09-21T12:17:13.089+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,664.902099609375,60.32912826538086,486.947509765625,178.58847045898438,-89.75163269042969,-179.95126342773438,0.6211,-2.6781,0.9312,0.8552,-0.021,0.0037,1.6833,-1.0021,6.794,0.3025,-0.0074,0.0015,-0.9305,-2.6612,0.6909,0.8552,-0.021,0.0037,-6.7876,-0.9545,1.7355,0.3025,-0.0074,0.0015,,,1.6833,33.1953,12.4,moving
2026-09-21T12:17:13.143+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,664.3480224609375,60.33715057373047,486.9986572265625,178.5891876220703,-89.74725341796875,-179.95323181152344,-0.5315,-2.6262,0.9886,0.8558,-0.0211,0.0037,0.5307,-0.9502,6.8513,0.3031,-0.0074,0.0014,-0.9928,-2.6376,-0.4623,0.8558,-0.0211,0.0037,-6.8498,-0.9309,0.5823,0.3031,-0.0074,0.0014,,,0.5307,33.7494,10.9,moving
2026-09-21T12:17:13.199+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,663.7819213867188,60.346073150634766,486.9676513671875,178.5898895263672,-89.74980926513672,-179.94451904296875,-0.5315,-2.6262,0.9886,0.8558,-0.0211,0.0037,0.5307,-0.9502,6.8513,0.3031,-0.0074,0.0014,-0.9928,-2.6376,-0.4623,0.8558,-0.0211,0.0037,-6.8498,-0.9309,0.5823,0.3031,-0.0074,0.0014,,,0.5307,34.3155,10.0,moving
2026-09-21T12:17:13.255+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,663.2470703125,60.32420349121094,486.8913269042969,178.58779907226562,-89.75627899169922,-179.94679260253906,-0.6615,-2.5747,0.953,0.8576,-0.0211,0.0037,0.4007,-0.8987,6.8158,0.3049,-0.0075,0.0015,-0.9581,-2.5893,-0.5938,0.8576,-0.0211,0.0037,-6.8152,-0.8825,0.4508,0.3049,-0.0075,0.0015,,,0.4007,34.8503,10.0,moving
2026-09-21T12:17:13.310+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,662.7119750976562,60.29341506958008,486.8750915527344,178.58534240722656,-89.7574234008789,-179.9499969482422,-0.6615,-2.5747,0.953,0.8576,-0.0211,0.0037,0.4007,-0.8987,6.8158,0.3049,-0.0075,0.0015,-0.9581,-2.5893,-0.5938,0.8576,-0.0211,0.0037,-6.8152,-0.8825,0.4508,0.3049,-0.0075,0.0015,,,0.4007,35.3854,10.0,moving
2026-09-21T12:17:13.365+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,662.1686401367188,60.26791000366211,486.94964599609375,178.58299255371094,-89.75152587890625,-179.9463348388672,-0.469,-2.538,1.0979,0.8582,-0.0212,0.0037,0.5932,-0.862,6.9606,0.3056,-0.0075,0.0014,-1.1019,-2.5478,-0.4015,0.8582,-0.0212,0.0037,-6.9589,-0.841,0.6432,0.3056,-0.0075,0.0014,,,0.5932,35.9288,10.0,moving
2026-09-21T12:17:13.421+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,661.6052856445312,60.27931213378906,486.9175720214844,178.58436584472656,-89.75397491455078,-179.95263671875,-0.469,-2.538,1.0979,0.8582,-0.0212,0.0037,0.5932,-0.862,6.9606,0.3056,-0.0075,0.0014,-1.1019,-2.5478,-0.4015,0.8582,-0.0212,0.0037,-6.9589,-0.841,0.6432,0.3056,-0.0075,0.0014,,,0.5932,36.4921,10.0,moving
2026-09-21T12:17:13.478+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,661.0333251953125,60.303688049316406,486.85687255859375,178.5865020751953,-89.75923156738281,-179.94662475585938,-0.7419,-2.572,1.2343,0.8576,-0.0212,0.0037,0.3203,-0.896,7.0971,0.3049,-0.0076,0.0014,-1.2394,-2.5885,-0.6728,0.8576,-0.0212,0.0037,-7.0964,-0.8817,0.3718,0.3049,-0.0076,0.0014,,,0.3203,37.0641,10.0,moving
2026-09-21T12:17:13.535+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,660.46728515625,60.300636291503906,486.9017028808594,178.58639526367188,-89.75556182861328,-179.95010375976562,-0.5487,-2.5452,0.9234,0.8558,-0.0211,0.0036,0.5134,-0.8692,6.7861,0.3032,-0.0075,0.0014,-0.9277,-2.5571,-0.4819,0.8558,-0.0211,0.0036,-6.7847,-0.8503,0.5628,0.3032,-0.0075,0.0014,,,0.5134,37.6301,10.0,moving
2026-09-21T12:17:13.592+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,659.9036865234375,60.28342819213867,486.9167175292969,178.58494567871094,-89.75447845458984,-179.94509887695312,-0.5487,-2.5452,0.9234,0.8558,-0.0211,0.0036,0.5134,-0.8692,6.7861,0.3032,-0.0075,0.0014,-0.9277,-2.5571,-0.4819,0.8558,-0.0211,0.0036,-6.7847,-0.8503,0.5628,0.3032,-0.0075,0.0014,,,0.5134,38.1937,10.0,moving
2026-09-21T12:17:13.650+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,659.343505859375,60.28398513793945,486.8547058105469,178.58477783203125,-89.75945281982422,-179.94857788085938,-0.5991,-2.5309,1.1565,0.8549,-0.0211,0.0037,0.4631,-0.8549,7.0192,0.3023,-0.0075,0.0014,-1.1612,-2.5438,-0.5314,0.8549,-0.0211,0.0037,-7.0182,-0.837,0.5132,0.3023,-0.0075,0.0014,,,0.4631,38.7539,10.0,moving
2026-09-21T12:17:13.706+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,658.7725830078125,60.310813903808594,486.8417663574219,178.587158203125,-89.76019287109375,-179.94522094726562,-0.5991,-2.5309,1.1565,0.8549,-0.0211,0.0037,0.4631,-0.8549,7.0192,0.3023,-0.0075,0.0014,-1.1612,-2.5438,-0.5314,0.8549,-0.0211,0.0037,-7.0182,-0.837,0.5132,0.3023,-0.0075,0.0014,,,0.4631,39.3248,10.0,moving
2026-09-21T12:17:13.762+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,658.2061157226562,60.32095718383789,486.8113708496094,178.5877685546875,-89.7628402709961,-179.947998046875,-0.5533,-2.5161,1.209,0.8587,-0.0212,0.0036,0.5088,-0.8401,7.0717,0.306,-0.0076,0.0013,-1.2135,-2.5278,-0.4861,0.8587,-0.0212,0.0036,-7.0705,-0.821,0.5585,0.306,-0.0076,0.0013,,,0.5088,39.8913,10.0,moving
2026-09-21T12:17:13.818+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,657.65966796875,60.29763412475586,486.85382080078125,178.58563232421875,-89.7591323852539,-179.95236206054688,-0.5533,-2.5161,1.209,0.8587,-0.0212,0.0036,0.5088,-0.8401,7.0717,0.306,-0.0076,0.0013,-1.2135,-2.5278,-0.4861,0.8587,-0.0212,0.0036,-7.0705,-0.821,0.5585,0.306,-0.0076,0.0013,,,0.5088,40.4377,10.0,moving
2026-09-21T12:17:13.875+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,657.0885620117188,60.268741607666016,486.8697509765625,178.58319091796875,-89.75787353515625,-179.95262145996094,-0.5353,-2.4975,0.9681,0.8625,-0.0213,0.0036,0.5269,-0.8215,6.8308,0.3098,-0.0077,0.0013,-0.9722,-2.5091,-0.4694,0.8625,-0.0213,0.0036,-6.8292,-0.8023,0.5753,0.3098,-0.0077,0.0013,,,0.5269,41.0089,10.0,moving
2026-09-21T12:17:13.930+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,656.52685546875,60.27260971069336,486.82550048828125,178.58355712890625,-89.76118469238281,-179.95245361328125,-0.5033,-2.5302,1.0826,0.8636,-0.0213,0.0036,0.5589,-0.8542,6.9453,0.3109,-0.0077,0.0014,-1.0864,-2.541,-0.4361,0.8636,-0.0213,0.0036,-6.9435,-0.8342,0.6086,0.3109,-0.0077,0.0014,,,0.5589,41.5706,10.0,moving
2026-09-21T12:17:13.988+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,655.9729614257812,60.30606460571289,486.8113708496094,178.58602905273438,-89.76270294189453,-179.9466094970703,-0.5033,-2.5302,1.0826,0.8636,-0.0213,0.0036,0.5589,-0.8542,6.9453,0.3109,-0.0077,0.0014,-1.0864,-2.541,-0.4361,0.8636,-0.0213,0.0036,-6.9435,-0.8342,0.6086,0.3109,-0.0077,0.0014,,,0.5589,42.1245,10.0,moving
2026-09-21T12:17:14.044+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,655.4010620117188,60.31089782714844,486.85205078125,178.5870361328125,-89.75919342041016,-179.95118713378906,-0.3499,-2.4708,1.0961,0.8673,-0.0214,0.0036,0.7123,-0.7948,6.9588,0.3146,-0.0078,0.0013,-1.0994,-2.4777,-0.2843,0.8673,-0.0214,0.0036,-6.9564,-0.771,0.7603,0.3146,-0.0078,0.0013,,,0.7123,42.6964,10.0,moving
2026-09-21T12:17:14.100+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,654.8289184570312,60.28486251831055,486.8758850097656,178.58486938476562,-89.75735473632812,-179.9475555419922,-0.3499,-2.4708,1.0961,0.8673,-0.0214,0.0036,0.7123,-0.7948,6.9588,0.3146,-0.0078,0.0013,-1.0994,-2.4777,-0.2843,0.8673,-0.0214,0.0036,-6.9564,-0.771,0.7603,0.3146,-0.0078,0.0013,,,0.7123,43.2685,10.0,moving
2026-09-21T12:17:14.155+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,654.3016967773438,60.278194427490234,486.8211975097656,178.5843048095703,-89.761962890625,-179.95252990722656,-0.4441,-2.4752,1.2216,0.8706,-0.0215,0.0037,0.6181,-0.7992,7.0843,0.318,-0.0079,0.0014,-1.2253,-2.4844,-0.3777,0.8706,-0.0215,0.0037,-7.0823,-0.7776,0.6669,0.318,-0.0079,0.0014,,,0.6181,43.7957,10.0,moving
2026-09-21T12:17:14.210+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,653.74951171875,60.293033599853516,486.74700927734375,178.58547973632812,-89.76825714111328,-179.94679260253906,-0.4441,-2.4752,1.2216,0.8706,-0.0215,0.0037,0.6181,-0.7992,7.0843,0.318,-0.0079,0.0014,-1.2253,-2.4844,-0.3777,0.8706,-0.0215,0.0037,-7.0823,-0.7776,0.6669,0.318,-0.0079,0.0014,,,0.6181,44.3479,10.0,moving
2026-09-21T12:17:14.266+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,653.1867065429688,60.32221221923828,486.7691650390625,178.58843994140625,-89.76602935791016,-179.95449829101562,-0.4521,-2.5528,1.0063,0.861,-0.0213,0.0035,0.6101,-0.8768,6.8691,0.3083,-0.0076,0.0013,-1.0102,-2.5623,-0.3849,0.861,-0.0213,0.0035,-6.8672,-0.8555,0.6598,0.3083,-0.0076,0.0013,,,0.6101,44.9107,10.0,moving
2026-09-21T12:17:14.321+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.6491088867188,60.31472396850586,486.87823486328125,178.58724975585938,-89.75729370117188,-179.94680786132812,-0.4521,-2.5528,1.0063,0.861,-0.0213,0.0035,0.6101,-0.8768,6.8691,0.3083,-0.0076,0.0013,-1.0102,-2.5623,-0.3849,0.861,-0.0213,0.0035,-6.8672,-0.8555,0.6598,0.3083,-0.0076,0.0013,,,0.6101,45.4483,10.0,moving
2026-09-21T12:17:14.377+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.095458984375,60.30841064453125,486.7969055175781,178.58668518066406,-89.76367950439453,-179.95359802246094,-0.5757,-2.4836,1.0364,0.8672,-0.0214,0.0036,0.4865,-0.8076,6.8992,0.3146,-0.0078,0.0013,-1.0409,-2.4961,-0.5099,0.8672,-0.0214,0.0036,-6.8979,-0.7893,0.5347,0.3146,-0.0078,0.0013,,,0.4865,46.002,10.0,moving
2026-09-21T12:17:14.432+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,651.5068969726562,60.31696319580078,486.76824951171875,178.5875244140625,-89.76585388183594,-179.94525146484375,-0.1466,-2.5002,1.1414,0.8679,-0.0214,0.0036,0.9156,-0.8242,7.0042,0.3152,-0.0078,0.0013,-1.1441,-2.5019,-0.0802,0.8679,-0.0214,0.0036,-7.0011,-0.7952,0.9644,0.3152,-0.0078,0.0013,,,0.9156,46.5905,10.0,moving
2026-09-21T12:17:14.489+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.9247436523438,60.35224151611328,486.83087158203125,178.5909881591797,-89.7603988647461,-179.95144653320312,-0.1466,-2.5002,1.1414,0.8679,-0.0214,0.0036,0.9156,-0.8242,7.0042,0.3152,-0.0078,0.0013,-1.1441,-2.5019,-0.0802,0.8679,-0.0214,0.0036,-7.0011,-0.7952,0.9644,0.3152,-0.0078,0.0013,,,0.9156,47.1727,10.0,moving
2026-09-21T12:17:14.546+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.388916015625,60.35114288330078,486.8367004394531,178.5904083251953,-89.76005554199219,-179.95135498046875,-0.798,-2.4745,1.1726,0.8763,-0.0216,0.0036,0.2642,-0.7985,7.0353,0.3236,-0.0079,0.0014,-1.1777,-2.4924,-0.732,0.8763,-0.0216,0.0036,-7.0348,-0.7856,0.3126,0.3236,-0.0079,0.0014,,,0.2642,47.7085,10.0,moving
2026-09-21T12:17:14.602+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.80908203125,60.322532653808594,486.8305969238281,178.58859252929688,-89.76033782958984,-179.95458984375,-0.798,-2.4745,1.1726,0.8763,-0.0216,0.0036,0.2642,-0.7985,7.0353,0.3236,-0.0079,0.0014,-1.1777,-2.4924,-0.732,0.8763,-0.0216,0.0036,-7.0348,-0.7856,0.3126,0.3236,-0.0079,0.0014,,,0.2642,48.2883,10.0,moving
2026-09-21T12:17:14.658+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.2388916015625,60.30813217163086,486.8469543457031,178.58749389648438,-89.75907135009766,-179.94505310058594,-0.4477,-2.5371,0.9209,0.8822,-0.0217,0.0037,0.6145,-0.8611,6.7837,0.3295,-0.0081,0.0014,-0.9248,-2.5466,-0.3812,0.8822,-0.0217,0.0037,-6.7818,-0.8398,0.6635,0.3295,-0.0081,0.0014,,,0.6145,48.8585,10.0,moving
2026-09-21T12:17:14.714+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,648.7765502929688,60.33759307861328,486.8323059082031,178.58950805664062,-89.7605972290039,-179.953369140625,-0.4477,-2.5371,0.9209,0.8822,-0.0217,0.0037,0.6145,-0.8611,6.7837,0.3295,-0.0081,0.0014,-0.9248,-2.5466,-0.3812,0.8822,-0.0217,0.0037,-6.7818,-0.8398,0.6635,0.3295,-0.0081,0.0014,,,0.6145,49.3209,10.0,moving
2026-09-21T12:17:33.428+09:00,TEST_0001_TEST_P01,TEST_P01,RELEASE,RETURN_SOFT_GRIP_COMMAND,648.0985717773438,60.353641510009766,486.874755859375,178.5875244140625,-89.76383209228516,-179.94998168945312,-2.1728,-2.534,1.0298,0.7606,-0.0188,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,-1.0407,-2.5859,-2.1054,0.7606,-0.0188,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,moving
2026-09-21T12:17:33.766+09:00,TEST_0001_TEST_P01,TEST_P01,RELEASE,RETURN_SOFT_GRIP_OPEN_REACHED,648.0985717773438,60.353641510009766,486.874755859375,178.5875244140625,-89.76383209228516,-179.94998168945312,-2.1726,-2.5066,1.0095,0.7606,-0.0188,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,-1.0204,-2.5585,-2.1059,0.7606,-0.0188,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.9,holding
2026-09-21T12:17:40.743+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,673.2687377929688,60.51618957519531,486.669677734375,178.59677124023438,-89.78041076660156,-179.94268798828125,-3.085,-2.6789,0.8168,0.2146,-0.0053,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,-0.8311,-2.7529,-3.0154,0.2146,-0.0053,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,,,,,75.0,moving
2026-09-21T12:17:47.194+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,673.10205078125,60.383487701416016,486.8542175292969,178.58984375,-89.76578521728516,-179.9503173828125,-2.3254,-2.2446,0.9817,0.4646,-0.0114,0.0019,0.7596,0.4343,0.1649,0.25,-0.0062,0.0011,-0.993,-2.3003,-2.2654,0.4646,-0.0114,0.0019,-0.1619,0.4525,0.7499,0.25,-0.0062,0.0011,,,,,19.9,moving
2026-09-21T12:17:47.226+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.10205078125,60.383487701416016,486.8542175292969,178.58984375,-89.76578521728516,-179.9503173828125,-2.3752,-2.2553,0.9268,0.4628,-0.0114,0.0019,0.7098,0.4237,0.11,0.2482,-0.0061,0.0011,-0.9383,-2.3122,-2.3152,0.4628,-0.0114,0.0019,-0.1072,0.4406,0.7002,0.2482,-0.0061,0.0011,0.7098,-0.1673,,,19.3,moving
2026-09-21T12:17:47.282+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.1038208007812,60.383968353271484,486.850830078125,178.58985900878906,-89.76604461669922,-179.9505157470703,-2.3752,-2.2553,0.9268,0.4628,-0.0114,0.0019,0.7098,0.4237,0.11,0.2482,-0.0061,0.0011,-0.9383,-2.3122,-2.3152,0.4628,-0.0114,0.0019,-0.1072,0.4406,0.7002,0.2482,-0.0061,0.0011,0.7098,-0.1655,,,18.4,moving
2026-09-21T12:17:47.339+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.1531982421875,60.39453125,486.758544921875,178.5901336669922,-89.77368927001953,-179.9528350830078,-2.5499,-2.3014,0.7863,0.4584,-0.0113,0.0019,0.5352,0.3776,-0.0305,0.2438,-0.006,0.001,-0.7982,-2.3627,-2.4893,0.4584,-0.0113,0.0019,0.0329,0.3901,0.5261,0.2438,-0.006,0.001,0.5352,-0.1161,,,18.4,moving
2026-09-21T12:17:47.396+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.303955078125,60.439151763916016,486.514892578125,178.5933380126953,-89.79337310791016,-179.96759033203125,-2.5499,-2.3014,0.7863,0.4584,-0.0113,0.0019,0.5352,0.3776,-0.0305,0.2438,-0.006,0.001,-0.7982,-2.3627,-2.4893,0.4584,-0.0113,0.0019,0.0329,0.3901,0.5261,0.2438,-0.006,0.001,0.5352,0.0346,,,18.2,moving
2026-09-21T12:17:47.452+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.6002197265625,60.48526382446289,486.3096923828125,178.59805297851562,-89.8116683959961,-179.97987365722656,-4.3059,-2.4,1.1548,0.519,-0.0127,0.0019,-1.2208,0.279,0.338,0.3045,-0.0075,0.0011,-1.1702,-2.5042,-4.2418,0.519,-0.0127,0.0019,-0.3391,0.2486,-1.2265,0.3045,-0.0075,0.0011,1.2208,0.3309,,,18.2,moving
2026-09-21T12:17:47.507+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.099853515625,60.50196838378906,486.4034118652344,178.59886169433594,-89.80502319335938,-179.97396850585938,-4.3059,-2.4,1.1548,0.519,-0.0127,0.0019,-1.2208,0.279,0.338,0.3045,-0.0075,0.0011,-1.1702,-2.5042,-4.2418,0.519,-0.0127,0.0019,-0.3391,0.2486,-1.2265,0.3045,-0.0075,0.0011,1.2208,0.8305,,,18.2,moving
2026-09-21T12:17:47.563+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.6669311523438,60.50574493408203,486.40277099609375,178.5987548828125,-89.80626678466797,-179.96493530273438,-5.0541,-2.2798,1.1717,0.4387,-0.0107,0.0015,-1.9691,0.3991,0.3549,0.2241,-0.0055,0.0007,-1.1897,-2.4022,-4.9929,0.4387,-0.0107,0.0015,-0.3586,0.3507,-1.9775,0.2241,-0.0055,0.0007,1.9691,1.3976,,,18.2,moving
2026-09-21T12:17:47.618+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.2207641601562,60.51616668701172,486.41748046875,178.5995330810547,-89.80604553222656,-179.9628448486328,-5.0541,-2.2798,1.1717,0.4387,-0.0107,0.0015,-1.9691,0.3991,0.3549,0.2241,-0.0055,0.0007,-1.1897,-2.4022,-4.9929,0.4387,-0.0107,0.0015,-0.3586,0.3507,-1.9775,0.2241,-0.0055,0.0007,1.9691,1.9514,,,18.2,moving
2026-09-21T12:17:47.674+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.806640625,60.53389358520508,486.5079650878906,178.60104370117188,-89.79890441894531,-179.9575958251953,-5.1952,-2.2557,1.287,0.4239,-0.0104,0.0014,-2.1102,0.4232,0.4702,0.2094,-0.0051,0.0006,-1.3061,-2.3811,-5.1341,0.4239,-0.0104,0.0014,-0.475,0.3717,-2.1188,0.2094,-0.0051,0.0006,2.1102,2.5373,,,18.2,moving
2026-09-21T12:17:47.729+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.3971557617188,60.52162551879883,486.5599060058594,178.599609375,-89.79487609863281,-179.95468139648438,-5.0458,-2.2393,1.053,0.4215,-0.0103,0.0015,-1.9608,0.4396,0.2362,0.2069,-0.005,0.0007,-1.0728,-2.3611,-4.9858,0.4215,-0.0103,0.0015,-0.2417,0.3918,-1.9704,0.2069,-0.005,0.0007,1.9608,3.1278,,,18.2,moving
2026-09-21T12:17:47.785+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.956298828125,60.479087829589844,486.5794982910156,178.59622192382812,-89.7936782836914,-179.9593963623047,-5.0458,-2.2393,1.053,0.4215,-0.0103,0.0015,-1.9608,0.4396,0.2362,0.2069,-0.005,0.0007,-1.0728,-2.3611,-4.9858,0.4215,-0.0103,0.0015,-0.2417,0.3918,-1.9704,0.2069,-0.005,0.0007,1.9608,3.687,,,18.2,moving
2026-09-21T12:17:47.840+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,677.5004272460938,60.4632453918457,486.669677734375,178.59530639648438,-89.78623962402344,-179.9569854736328,-5.7669,-2.0498,1.1706,0.4213,-0.0103,0.0015,-2.6819,0.6291,0.3539,0.2068,-0.0051,0.0007,-1.1932,-2.1897,-5.7106,0.4213,-0.0103,0.0015,-0.3621,0.5631,-2.6952,0.2068,-0.0051,0.0007,2.6819,4.2311,,,18.2,moving
2026-09-21T12:17:47.895+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.0706787109375,60.4784049987793,486.6799621582031,178.59622192382812,-89.78544616699219,-179.9546356201172,-5.7669,-2.0498,1.1706,0.4213,-0.0103,0.0015,-2.6819,0.6291,0.3539,0.2068,-0.0051,0.0007,-1.1932,-2.1897,-5.7106,0.4213,-0.0103,0.0015,-0.3621,0.5631,-2.6952,0.2068,-0.0051,0.0007,2.6819,4.8013,,,18.2,moving
2026-09-21T12:17:47.951+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.6382446289062,60.484130859375,486.70697021484375,178.59629821777344,-89.78326416015625,-179.95616149902344,-6.5057,-2.0276,0.9268,0.4067,-0.01,0.0015,-3.4206,0.6514,0.1101,0.1921,-0.0047,0.0007,-0.9531,-2.1856,-6.4505,0.4067,-0.01,0.0015,-0.122,0.5673,-3.4351,0.1921,-0.0047,0.0007,3.4206,5.3689,,,18.2,moving
2026-09-21T12:17:48.006+09:00,TEST_0002_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.18115234375,60.4608268737793,486.78106689453125,178.59439086914062,-89.77682495117188,-179.9515380859375,-6.5057,-2.0276,0.9268,0.4067,-0.01,0.0015,-3.4206,0.6514,0.1101,0.1921,-0.0047,0.0007,-0.9531,-2.1856,-6.4505,0.4067,-0.01,0.0015,-0.122,0.5673,-3.4351,0.1921,-0.0047,0.0007,3.4206,5.9118,,,18.2,moving
