timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T11:38:09.416+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.1126708984375,60.38107681274414,486.9576110839844,178.58743286132812,-89.76188659667969,-179.9469451904297,-6.8685,-1.9354,0.374,0.427,-0.0105,0.0017,-3.5383,0.7594,-0.4042,0.2251,-0.0056,0.0009,-0.4039,-2.1038,-6.817,0.427,-0.0105,0.0017,0.3896,0.6709,-3.5569,0.2251,-0.0056,0.0009,3.5383,13.8399,,,18.8,moving
2026-09-21T11:38:09.472+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.6713256835938,60.38373947143555,486.9620666503906,178.587890625,-89.76139068603516,-179.95101928710938,-6.6666,-1.968,0.4881,0.4306,-0.0106,0.0018,-3.3364,0.7267,-0.2901,0.2286,-0.0057,0.001,-0.5171,-2.1313,-6.614,0.4306,-0.0106,0.0018,0.2765,0.6435,-3.3539,0.2286,-0.0057,0.001,3.3364,14.3986,,,18.8,moving
2026-09-21T11:38:09.528+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.2097778320312,60.36505126953125,486.9207763671875,178.58685302734375,-89.76478576660156,-179.9500732421875,-6.6666,-1.968,0.4881,0.4306,-0.0106,0.0018,-3.3364,0.7267,-0.2901,0.2286,-0.0057,0.001,-0.5171,-2.1313,-6.614,0.4306,-0.0106,0.0018,0.2765,0.6435,-3.3539,0.2286,-0.0057,0.001,3.3364,14.937,,,18.8,moving
2026-09-21T11:38:09.585+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.7832641601562,60.35273361206055,486.95416259765625,178.585693359375,-89.7623062133789,-179.94805908203125,-7.3177,-1.9107,0.7402,0.4262,-0.0105,0.0018,-3.9875,0.7841,-0.038,0.2242,-0.0056,0.001,-0.7721,-2.0899,-7.2652,0.4262,-0.0105,0.0018,0.0215,0.6848,-4.0051,0.2242,-0.0056,0.001,3.9875,15.5105,,,18.8,moving
2026-09-21T11:38:09.641+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.353271484375,60.37166213989258,486.9901123046875,178.5872344970703,-89.75923156738281,-179.95249938964844,-7.55,-2.0311,0.7943,0.4196,-0.0104,0.0018,-4.2198,0.6636,0.0162,0.2176,-0.0054,0.001,-0.8277,-2.216,-7.4942,0.4196,-0.0104,0.0018,-0.0342,0.5588,-4.2341,0.2176,-0.0054,0.001,4.2198,16.0805,,,18.8,moving
2026-09-21T11:38:09.697+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,689.8944702148438,60.405094146728516,486.9413757324219,178.5904541015625,-89.76313018798828,-179.9528350830078,-7.55,-2.0311,0.7943,0.4196,-0.0104,0.0018,-4.2198,0.6636,0.0162,0.2176,-0.0054,0.001,-0.8277,-2.216,-7.4942,0.4196,-0.0104,0.0018,-0.0342,0.5588,-4.2341,0.2176,-0.0054,0.001,4.2198,16.6217,,,18.8,moving
2026-09-21T11:38:09.753+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,690.4478149414062,60.430843353271484,486.9107666015625,178.59266662597656,-89.7657241821289,-179.94947814941406,-7.943,-2.071,0.9828,0.4169,-0.0103,0.0017,-4.6129,0.6237,0.2046,0.215,-0.0053,0.0009,-1.0169,-2.2647,-7.8857,0.4169,-0.0103,0.0017,-0.2234,0.5101,-4.6256,0.215,-0.0053,0.0009,4.6129,17.175,,,18.8,moving
2026-09-21T11:38:09.809+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,691.0088500976562,60.427005767822266,486.9201965332031,178.5921173095703,-89.76480102539062,-179.95053100585938,-7.943,-2.071,0.9828,0.4169,-0.0103,0.0017,-4.6129,0.6237,0.2046,0.215,-0.0053,0.0009,-1.0169,-2.2647,-7.8857,0.4169,-0.0103,0.0017,-0.2234,0.5101,-4.6256,0.215,-0.0053,0.0009,4.6129,17.7361,,,18.8,moving
2026-09-21T11:38:09.864+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,691.5618896484375,60.399169921875,486.9762268066406,178.5897979736328,-89.75995635986328,-179.95272827148438,-9.2224,-2.0283,0.6203,0.4169,-0.0102,0.0017,-5.8923,0.6665,-0.1578,0.2149,-0.0053,0.0009,-0.6607,-2.2539,-9.1671,0.4169,-0.0102,0.0017,0.1328,0.5209,-5.907,0.2149,-0.0053,0.0009,5.8923,18.2891,,,18.8,moving
2026-09-21T11:38:09.921+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.1324462890625,60.3786506652832,487.0010070800781,178.58795166015625,-89.75772094726562,-179.94757080078125,-9.2224,-2.0283,0.6203,0.4169,-0.0102,0.0017,-5.8923,0.6665,-0.1578,0.2149,-0.0053,0.0009,-0.6607,-2.2539,-9.1671,0.4169,-0.0102,0.0017,0.1328,0.5209,-5.907,0.2149,-0.0053,0.0009,5.8923,18.8597,,,18.8,moving
2026-09-21T11:38:09.978+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,692.6904907226562,60.393733978271484,486.96087646484375,178.58914184570312,-89.76118469238281,-179.9453887939453,-8.8131,-2.0438,0.8924,0.4077,-0.01,0.0017,-5.4829,0.651,0.1143,0.2057,-0.0051,0.0009,-0.931,-2.2594,-8.7563,0.4077,-0.01,0.0017,-0.1375,0.5153,-5.4962,0.2057,-0.0051,0.0009,5.4829,19.4177,,,18.8,moving
2026-09-21T11:38:10.036+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.265625,60.423057556152344,486.9802551269531,178.5916748046875,-89.75959777832031,-179.948974609375,-8.8131,-2.0438,0.8924,0.4077,-0.01,0.0017,-5.4829,0.651,0.1143,0.2057,-0.0051,0.0009,-0.931,-2.2594,-8.7563,0.4077,-0.01,0.0017,-0.1375,0.5153,-5.4962,0.2057,-0.0051,0.0009,5.4829,19.9929,,,18.8,moving
2026-09-21T11:38:10.093+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,693.836669921875,60.446693420410156,486.9341735839844,178.5940704345703,-89.7632827758789,-179.95135498046875,-9.4594,-2.0865,0.8677,0.4071,-0.01,0.0017,-6.1292,0.6082,0.0896,0.2051,-0.0051,0.0009,-0.9093,-2.3176,-9.4016,0.4071,-0.01,0.0017,-0.1157,0.4572,-6.1414,0.2051,-0.0051,0.0009,6.1292,20.5639,,,18.8,moving
2026-09-21T11:38:10.150+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,694.4315795898438,60.43907928466797,486.8800048828125,178.59327697753906,-89.76778411865234,-179.9497528076172,-9.1992,-1.9585,1.2477,0.4065,-0.01,0.0017,-5.8691,0.7363,0.4696,0.2046,-0.005,0.0009,-1.2871,-2.1825,-9.1432,0.4065,-0.01,0.0017,-0.4936,0.5922,-5.8831,0.2046,-0.005,0.0009,5.8691,21.1588,,,18.8,moving
2026-09-21T11:38:10.206+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,695.0167236328125,60.417259216308594,486.9167785644531,178.59115600585938,-89.76482391357422,-179.94833374023438,-9.1992,-1.9585,1.2477,0.4065,-0.01,0.0017,-5.8691,0.7363,0.4696,0.2046,-0.005,0.0009,-1.2871,-2.1825,-9.1432,0.4065,-0.01,0.0017,-0.4936,0.5922,-5.8831,0.2046,-0.005,0.0009,5.8691,21.744,,,18.8,moving
2026-09-21T11:38:10.263+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,695.5938720703125,60.41936111450195,486.967529296875,178.5912322998047,-89.76042938232422,-179.95274353027344,-8.994,-1.8474,1.2092,0.4082,-0.01,0.0017,-5.6638,0.8474,0.4311,0.2063,-0.0051,0.0009,-1.2473,-2.0669,-8.9409,0.4082,-0.01,0.0017,-0.4537,0.7078,-5.6808,0.2063,-0.0051,0.0009,5.6638,22.3211,,,18.8,moving
2026-09-21T11:38:10.319+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,696.149169921875,60.442283630371094,486.94293212890625,178.5931396484375,-89.76225280761719,-179.9536590576172,-8.994,-1.8474,1.2092,0.4082,-0.01,0.0017,-5.6638,0.8474,0.4311,0.2063,-0.0051,0.0009,-1.2473,-2.0669,-8.9409,0.4082,-0.01,0.0017,-0.4537,0.7078,-5.6808,0.2063,-0.0051,0.0009,5.6638,22.8764,,,18.8,moving
2026-09-21T11:38:10.375+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,696.707763671875,60.4645881652832,486.8387756347656,178.59478759765625,-89.770751953125,-179.95127868652344,-9.1532,-1.8974,1.5997,0.4134,-0.0102,0.0017,-5.8231,0.7974,0.8216,0.2114,-0.0052,0.0009,-1.6393,-2.1201,-9.0972,0.4134,-0.0102,0.0017,-0.8457,0.6547,-5.8371,0.2114,-0.0052,0.0009,5.8231,23.435,,,18.8,moving
2026-09-21T11:38:10.431+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,697.2345581054688,60.45802307128906,486.87847900390625,178.59420776367188,-89.76753234863281,-179.94798278808594,-9.1532,-1.8974,1.5997,0.4134,-0.0102,0.0017,-5.8231,0.7974,0.8216,0.2114,-0.0052,0.0009,-1.6393,-2.1201,-9.0972,0.4134,-0.0102,0.0017,-0.8457,0.6547,-5.8371,0.2114,-0.0052,0.0009,5.8231,23.9618,,,18.8,moving
2026-09-21T11:38:11.489+09:00,TEST_0003_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_STABILIZATION_END,698.1747436523438,60.34267044067383,486.80364990234375,178.5856475830078,-89.77008056640625,-179.94766235351562,-2.4362,-2.0405,0.4463,0.4718,-0.0116,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,-0.4577,-2.0996,-2.3832,0.4718,-0.0116,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.6,moving
2026-09-21T11:38:11.547+09:00,TEST_0003_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_COMMAND,698.1727294921875,60.34462356567383,486.8070983886719,178.58583068847656,-89.76982116699219,-179.94775390625,-2.3367,-2.2127,-0.0712,0.4886,-0.0121,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-2.2698,-2.2816,0.4886,-0.0121,0.002,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.6,moving
2026-09-21T11:38:12.550+09:00,TEST_0003_TEST_P01,TEST_P01,HARD_GRIP,HARD_GRIP_STABILIZATION_END,698.1033935546875,60.361244201660156,486.9393310546875,178.5878143310547,-89.7590560913086,-179.94912719726562,4.951,-1.8818,-1.3565,0.5673,-0.014,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,1.3759,-1.7605,4.9901,0.5673,-0.014,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.6,moving
2026-09-21T11:38:12.583+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,698.1019897460938,60.36344528198242,486.9417419433594,178.5880126953125,-89.75885772705078,-179.94923400878906,4.951,-1.8818,-1.3565,0.5673,-0.014,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,1.3759,-1.7605,4.9901,0.5673,-0.014,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0014,18.6,moving
2026-09-21T11:38:12.639+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,698.0945434570312,60.36339569091797,486.954833984375,178.58810424804688,-89.75780487060547,-179.94903564453125,5.1274,-1.8357,-1.0789,0.5719,-0.0141,0.0024,0.1764,0.0461,0.2776,0.0046,-0.0001,0.0,1.0992,-1.7098,5.1665,0.5719,-0.0141,0.0024,-0.2767,0.0507,0.1764,0.0046,-0.0001,0.0,,,0.1764,0.0089,18.6,moving
2026-09-21T11:38:12.695+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,698.0338134765625,60.36332702636719,487.05804443359375,178.58863830566406,-89.74937438964844,-179.9473114013672,5.1274,-1.8357,-1.0789,0.5719,-0.0141,0.0024,0.1764,0.0461,0.2776,0.0046,-0.0001,0.0,1.0992,-1.7098,5.1665,0.5719,-0.0141,0.0024,-0.2767,0.0507,0.1764,0.0046,-0.0001,0.0,,,0.1764,0.0696,18.6,moving
2026-09-21T11:38:12.752+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,697.8643798828125,60.36126708984375,487.17169189453125,178.58828735351562,-89.73987579345703,-179.94046020507812,6.4301,-1.8916,-1.366,0.5504,-0.0136,0.0024,1.4791,-0.0098,-0.0095,-0.0169,0.0004,0.0,1.3935,-1.7341,6.4685,0.5504,-0.0136,0.0024,0.0176,0.0264,1.4784,-0.0169,0.0004,0.0,,,1.4791,0.239,18.6,moving
2026-09-21T11:38:12.809+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,697.5576171875,60.350406646728516,487.26220703125,178.5867156982422,-89.73149108886719,-179.93899536132812,6.4301,-1.8916,-1.366,0.5504,-0.0136,0.0024,1.4791,-0.0098,-0.0095,-0.0169,0.0004,0.0,1.3935,-1.7341,6.4685,0.5504,-0.0136,0.0024,0.0176,0.0264,1.4784,-0.0169,0.0004,0.0,,,1.4791,0.5458,18.6,moving
2026-09-21T11:38:12.864+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,697.0684814453125,60.33126449584961,487.2574768066406,178.58563232421875,-89.731201171875,-179.9387664794922,8.2341,-1.9979,-1.9014,0.5376,-0.0133,0.0025,3.2831,-0.1161,-0.5449,-0.0298,0.0007,0.0001,1.9389,-1.7963,8.2717,0.5376,-0.0133,0.0025,0.563,-0.0358,3.2816,-0.0298,0.0007,0.0001,,,3.2831,1.0349,18.6,moving
2026-09-21T11:38:12.920+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,696.50927734375,60.33207321166992,487.19866943359375,178.5860595703125,-89.73535919189453,-179.93809509277344,8.2341,-1.9979,-1.9014,0.5376,-0.0133,0.0025,3.2831,-0.1161,-0.5449,-0.0298,0.0007,0.0001,1.9389,-1.7963,8.2717,0.5376,-0.0133,0.0025,0.563,-0.0358,3.2816,-0.0298,0.0007,0.0001,,,3.2831,1.5941,18.6,moving
2026-09-21T11:38:12.976+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,695.9564208984375,60.33720016479492,487.1575012207031,178.58641052246094,-89.73804473876953,-179.94119262695312,7.9439,-2.1812,-1.9795,0.5939,-0.0147,0.0028,2.9929,-0.2994,-0.623,0.0266,-0.0007,0.0004,2.0137,-1.9867,7.9862,0.5939,-0.0147,0.0028,0.6378,-0.2263,2.996,0.0266,-0.0007,0.0004,,,2.9929,2.147,18.6,moving
2026-09-21T11:38:13.032+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,695.382080078125,60.31134796142578,487.1826171875,178.58432006835938,-89.73545837402344,-179.94532775878906,7.9439,-2.1812,-1.9795,0.5939,-0.0147,0.0028,2.9929,-0.2994,-0.623,0.0266,-0.0007,0.0004,2.0137,-1.9867,7.9862,0.5939,-0.0147,0.0028,0.6378,-0.2263,2.996,0.0266,-0.0007,0.0004,,,2.9929,2.7213,18.6,moving
2026-09-21T11:38:13.089+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,694.7838745117188,60.2828254699707,487.14398193359375,178.58230590820312,-89.73863220214844,-179.944580078125,8.446,-2.2449,-1.9541,0.6829,-0.0169,0.0031,3.4949,-0.363,-0.5977,0.1156,-0.0029,0.0008,1.9914,-2.0374,8.4897,0.6829,-0.0169,0.0031,0.6155,-0.2769,3.4996,0.1156,-0.0029,0.0008,,,3.4949,3.3195,18.6,moving
2026-09-21T11:38:13.145+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,694.2185668945312,60.27082443237305,487.0361633300781,178.5811004638672,-89.74720001220703,-179.94183349609375,8.5818,-2.2461,-1.7594,0.7385,-0.0183,0.0033,3.6308,-0.3642,-0.4029,0.1711,-0.0043,0.001,1.7956,-2.0347,8.6269,0.7385,-0.0183,0.0033,0.4197,-0.2742,3.6368,0.1711,-0.0043,0.001,,,3.6308,3.8848,18.6,moving
2026-09-21T11:38:13.201+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,693.6340942382812,60.28525161743164,487.02191162109375,178.58274841308594,-89.74819946289062,-179.9419403076172,8.5818,-2.2461,-1.7594,0.7385,-0.0183,0.0033,3.6308,-0.3642,-0.4029,0.1711,-0.0043,0.001,1.7956,-2.0347,8.6269,0.7385,-0.0183,0.0033,0.4197,-0.2742,3.6368,0.1711,-0.0043,0.001,,,3.6308,4.4693,18.6,moving
2026-09-21T11:38:13.257+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,693.0513305664062,60.3117561340332,487.1377258300781,178.5852813720703,-89.73886108398438,-179.94410705566406,8.8318,-2.4284,-1.5901,0.7603,-0.0188,0.0034,3.8808,-0.5466,-0.2336,0.193,-0.0048,0.001,1.6279,-2.2112,8.8818,0.7603,-0.0188,0.0034,0.252,-0.4507,3.8917,0.193,-0.0048,0.001,,,3.8808,5.0521,18.6,moving
2026-09-21T11:38:13.313+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,692.497314453125,60.31546401977539,487.0888977050781,178.58563232421875,-89.74308013916016,-179.94549560546875,8.8318,-2.4284,-1.5901,0.7603,-0.0188,0.0034,3.8808,-0.5466,-0.2336,0.193,-0.0048,0.001,1.6279,-2.2112,8.8818,0.7603,-0.0188,0.0034,0.252,-0.4507,3.8917,0.193,-0.0048,0.001,,,3.8808,5.6061,18.6,moving
2026-09-21T11:38:13.369+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,691.93408203125,60.289039611816406,487.04437255859375,178.58328247070312,-89.74650573730469,-179.9433135986328,8.8152,-2.3871,-1.1509,0.7847,-0.0194,0.0035,3.8642,-0.5052,0.2056,0.2174,-0.0054,0.0011,1.1878,-2.1698,8.8663,0.7847,-0.0194,0.0035,-0.1881,-0.4093,3.8761,0.2174,-0.0054,0.0011,,,3.8642,6.1693,18.6,moving
2026-09-21T11:38:13.424+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,691.3113403320312,60.27356719970703,487.1852111816406,178.58323669433594,-89.73475646972656,-179.94322204589844,8.8152,-2.3871,-1.1509,0.7847,-0.0194,0.0035,3.8642,-0.5052,0.2056,0.2174,-0.0054,0.0011,1.1878,-2.1698,8.8663,0.7847,-0.0194,0.0035,-0.1881,-0.4093,3.8761,0.2174,-0.0054,0.0011,,,3.8642,6.7921,18.6,moving
2026-09-21T11:38:13.480+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,690.73486328125,60.284324645996094,487.2373046875,178.5843963623047,-89.73060607910156,-179.94638061523438,2.8154,-2.5199,0.1347,0.8125,-0.0201,0.0037,-2.1356,-0.638,1.4912,0.2452,-0.0061,0.0013,-0.1234,-2.4494,2.8774,0.8125,-0.0201,0.0037,-1.4993,-0.6889,-2.1127,0.2452,-0.0061,0.0013,,,2.1356,7.3685,18.6,moving
2026-09-21T11:38:13.535+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,690.2044067382812,60.32069396972656,487.11834716796875,178.5869140625,-89.7402572631836,-179.94772338867188,2.8154,-2.5199,0.1347,0.8125,-0.0201,0.0037,-2.1356,-0.638,1.4912,0.2452,-0.0061,0.0013,-0.1234,-2.4494,2.8774,0.8125,-0.0201,0.0037,-1.4993,-0.6889,-2.1127,0.2452,-0.0061,0.0013,,,2.1356,7.899,18.6,moving
2026-09-21T11:38:13.591+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,689.639404296875,60.339744567871094,487.0506896972656,178.58851623535156,-89.74559020996094,-179.94497680664062,-0.5054,-2.6273,0.6811,0.8345,-0.0206,0.0038,-5.4564,-0.7455,2.0376,0.2672,-0.0066,0.0015,-0.6855,-2.6384,-0.4374,0.8345,-0.0206,0.0038,-2.0615,-0.8779,-5.4275,0.2672,-0.0066,0.0015,,,5.4564,8.464,18.6,moving
2026-09-21T11:38:13.646+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,689.1055297851562,60.33153533935547,487.04962158203125,178.5876922607422,-89.74546813964844,-179.947021484375,-0.9839,-2.6048,0.8031,0.8454,-0.0208,0.0038,-5.9349,-0.723,2.1595,0.2781,-0.0069,0.0014,-0.8096,-2.6275,-0.9158,0.8454,-0.0208,0.0038,-2.1855,-0.8671,-5.906,0.2781,-0.0069,0.0014,,,5.9349,8.9979,18.6,moving
2026-09-21T11:38:13.702+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,688.5811157226562,60.31144332885742,486.9746398925781,178.58546447753906,-89.75161743164062,-179.95030212402344,-0.9839,-2.6048,0.8031,0.8454,-0.0208,0.0038,-5.9349,-0.723,2.1595,0.2781,-0.0069,0.0014,-0.8096,-2.6275,-0.9158,0.8454,-0.0208,0.0038,-2.1855,-0.8671,-5.906,0.2781,-0.0069,0.0014,,,5.9349,9.5223,18.6,moving
2026-09-21T11:38:13.759+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,688.0015258789062,60.29180908203125,486.9429931640625,178.5839080810547,-89.75425720214844,-179.94757080078125,-1.0068,-2.6158,0.8981,0.8563,-0.0211,0.0038,-5.9579,-0.7339,2.2546,0.289,-0.0072,0.0014,-0.9045,-2.6391,-0.938,0.8563,-0.0211,0.0038,-2.2804,-0.8786,-5.9282,0.289,-0.0072,0.0014,,,5.9579,10.1019,18.6,moving
2026-09-21T11:38:13.816+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,687.4414672851562,60.31233596801758,486.98663330078125,178.58570861816406,-89.75054168701172,-179.94473266601562,-1.0068,-2.6158,0.8981,0.8563,-0.0211,0.0038,-5.9579,-0.7339,2.2546,0.289,-0.0072,0.0014,-0.9045,-2.6391,-0.938,0.8563,-0.0211,0.0038,-2.2804,-0.8786,-5.9282,0.289,-0.0072,0.0014,,,5.9579,10.6619,18.6,moving
2026-09-21T11:38:13.872+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,686.8988647460938,60.3471794128418,486.9730529785156,178.58843994140625,-89.7517318725586,-179.94786071777344,-0.7998,-2.6187,0.8824,0.861,-0.0213,0.0037,-5.7508,-0.7369,2.2389,0.2937,-0.0073,0.0013,-0.888,-2.6368,-0.7312,0.861,-0.0213,0.0037,-2.2639,-0.8764,-5.7213,0.2937,-0.0073,0.0013,,,5.7508,11.2045,18.6,moving
2026-09-21T11:38:13.927+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,686.3297729492188,60.351715087890625,486.95477294921875,178.5890655517578,-89.75340270996094,-179.94602966308594,-0.7998,-2.6187,0.8824,0.861,-0.0213,0.0037,-5.7508,-0.7369,2.2389,0.2937,-0.0073,0.0013,-0.888,-2.6368,-0.7312,0.861,-0.0213,0.0037,-2.2639,-0.8764,-5.7213,0.2937,-0.0073,0.0013,,,5.7508,11.7736,18.6,moving
2026-09-21T11:38:13.983+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,685.7498168945312,60.341732025146484,486.93548583984375,178.58876037597656,-89.75487518310547,-179.94374084472656,-0.7587,-2.5413,1.0524,0.8709,-0.0215,0.0038,-5.7098,-0.6595,2.4089,0.3036,-0.0075,0.0014,-1.0579,-2.5582,-0.6914,0.8709,-0.0215,0.0038,-2.4338,-0.7977,-5.6815,0.3036,-0.0075,0.0014,,,5.7098,12.3536,18.6,moving
2026-09-21T11:38:14.039+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,685.2048950195312,60.34169387817383,486.8807067871094,178.58872985839844,-89.75927734375,-179.94691467285156,-1.1506,-2.6116,0.9571,0.8711,-0.0215,0.0037,-6.1016,-0.7298,2.3135,0.3038,-0.0075,0.0013,-0.9641,-2.6383,-1.0819,0.8711,-0.0215,0.0037,-2.34,-0.8778,-6.072,0.3038,-0.0075,0.0013,,,6.1016,12.8985,18.6,moving
2026-09-21T11:38:14.094+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,684.6600341796875,60.360626220703125,486.94146728515625,178.58984375,-89.75430297851562,-179.9510498046875,-1.1506,-2.6116,0.9571,0.8711,-0.0215,0.0037,-6.1016,-0.7298,2.3135,0.3038,-0.0075,0.0013,-0.9641,-2.6383,-1.0819,0.8711,-0.0215,0.0037,-2.34,-0.8778,-6.072,0.3038,-0.0075,0.0013,,,6.1016,13.4434,18.6,moving
2026-09-21T11:38:14.150+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,684.08056640625,60.392879486083984,486.94427490234375,178.592529296875,-89.75384521484375,-179.95037841796875,-0.6158,-2.5907,1.0035,0.88,-0.0217,0.0038,-5.5668,-0.7088,2.3599,0.3126,-0.0077,0.0014,-1.008,-2.6042,-0.5476,0.88,-0.0217,0.0038,-2.384,-0.8437,-5.5378,0.3126,-0.0077,0.0014,,,5.5668,14.0228,18.6,moving
2026-09-21T11:38:14.207+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,683.5230712890625,60.402252197265625,486.8770446777344,178.59336853027344,-89.7590560913086,-179.9518280029297,-0.6158,-2.5907,1.0035,0.88,-0.0217,0.0038,-5.5668,-0.7088,2.3599,0.3126,-0.0077,0.0014,-1.008,-2.6042,-0.5476,0.88,-0.0217,0.0038,-2.384,-0.8437,-5.5378,0.3126,-0.0077,0.0014,,,5.5668,14.5803,18.6,moving
2026-09-21T11:38:14.263+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,682.9713134765625,60.383697509765625,486.9426574707031,178.59173583984375,-89.75381469726562,-179.95315551757812,-0.9875,-2.5938,0.9428,0.8844,-0.0217,0.0038,-5.9385,-0.712,2.2993,0.3171,-0.0077,0.0014,-0.9489,-2.6165,-0.9195,0.8844,-0.0217,0.0038,-2.3248,-0.856,-5.9096,0.3171,-0.0077,0.0014,,,5.9385,15.1321,18.6,moving
2026-09-21T11:38:14.319+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,682.4033813476562,60.35793685913086,487.0218200683594,178.58961486816406,-89.7472152709961,-179.94775390625,-0.9875,-2.5938,0.9428,0.8844,-0.0217,0.0038,-5.9385,-0.712,2.2993,0.3171,-0.0077,0.0014,-0.9489,-2.6165,-0.9195,0.8844,-0.0217,0.0038,-2.3248,-0.856,-5.9096,0.3171,-0.0077,0.0014,,,5.9385,15.7,18.6,moving
2026-09-21T11:38:14.375+09:00,TEST_0003_TEST_P01,TEST_P01,PULL_TEST,,681.8382568359375,60.35844802856445,486.98193359375,178.58995056152344,-89.75032043457031,-179.94398498535156,-0.8883,-2.6313,0.8903,0.8818,-0.0217,0.0038,-5.8393,-0.7494,2.2468,0.3145,-0.0077,0.0015,-0.8964,-2.6515,-0.8193,0.8818,-0.0217,0.0038,-2.2723,-0.891,-5.8095,0.3145,-0.0077,0.0015,,,5.8393,16.2651,18.6,moving
