timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T09:26:58.619+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,669.340087890625,60.33364486694336,486.8849182128906,178.5882568359375,-89.75753784179688,-179.94740295410156,1.4215,-5.227,-0.5909,0.9177,-0.0227,0.0038,7.0322,-2.0631,-2.7407,0.4057,-0.01,0.0017,0.593,-5.1908,1.5477,0.9177,-0.0227,0.0038,2.7686,-1.8915,7.0697,0.4057,-0.01,0.0017,,,7.0322,28.7557,15.2,moving
2026-09-21T09:26:58.675+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,668.80908203125,60.338722229003906,486.8957824707031,178.5884246826172,-89.7568588256836,-179.9510498046875,1.7725,-5.3503,-0.9054,0.9154,-0.0226,0.0039,7.3832,-2.1864,-3.0552,0.4034,-0.0099,0.0017,0.9087,-5.3058,1.8999,0.9154,-0.0226,0.0039,3.0844,-2.0065,7.4219,0.4034,-0.0099,0.0017,,,7.3832,29.2867,15.1,moving
2026-09-21T09:26:58.730+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,668.2473754882812,60.32102966308594,486.8702087402344,178.58721923828125,-89.7588119506836,-179.9530487060547,1.7725,-5.3503,-0.9054,0.9154,-0.0226,0.0039,7.3832,-2.1864,-3.0552,0.4034,-0.0099,0.0017,0.9087,-5.3058,1.8999,0.9154,-0.0226,0.0039,3.0844,-2.0065,7.4219,0.4034,-0.0099,0.0017,,,7.3832,29.8484,15.1,moving
2026-09-21T09:26:58.785+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,667.6881713867188,60.31512451171875,486.7776184082031,178.58680725097656,-89.76649475097656,-179.95091247558594,2.1773,-5.4282,-0.9024,0.9175,-0.0226,0.0039,7.788,-2.2643,-3.0522,0.4054,-0.01,0.0017,0.9074,-5.3736,2.3068,0.9175,-0.0226,0.0039,3.0831,-2.0743,7.8288,0.4054,-0.01,0.0017,,,7.788,30.4077,15.1,moving
2026-09-21T09:26:58.840+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,667.1449584960938,60.3443603515625,486.7569274902344,178.5893096923828,-89.76830291748047,-179.95327758789062,2.1773,-5.4282,-0.9024,0.9175,-0.0226,0.0039,7.788,-2.2643,-3.0522,0.4054,-0.01,0.0017,0.9074,-5.3736,2.3068,0.9175,-0.0226,0.0039,3.0831,-2.0743,7.8288,0.4054,-0.01,0.0017,,,7.788,30.9509,15.1,moving
2026-09-21T09:26:58.895+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,666.6090087890625,60.3774299621582,486.8773498535156,178.5919952392578,-89.7583236694336,-179.9451904296875,1.9647,-5.5761,-0.9679,0.9207,-0.0227,0.0038,7.5754,-2.4122,-3.1177,0.4087,-0.0101,0.0016,0.9719,-5.5269,2.0973,0.9207,-0.0227,0.0038,3.1476,-2.2276,7.6193,0.4087,-0.0101,0.0016,,,7.5754,31.4868,15.1,moving
2026-09-21T09:26:58.951+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,666.0394287109375,60.36194610595703,486.8690185546875,178.5906219482422,-89.7590103149414,-179.94590759277344,1.9647,-5.5761,-0.9679,0.9207,-0.0227,0.0038,7.5754,-2.4122,-3.1177,0.4087,-0.0101,0.0016,0.9719,-5.5269,2.0973,0.9207,-0.0227,0.0038,3.1476,-2.2276,7.6193,0.4087,-0.0101,0.0016,,,7.5754,32.0564,15.1,moving
2026-09-21T09:26:59.006+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,665.4912109375,60.335227966308594,486.8017578125,178.58831787109375,-89.76403045654297,-179.95379638671875,2.6133,-5.7352,-1.4415,0.9184,-0.0226,0.0038,8.224,-2.5714,-3.5913,0.4064,-0.01,0.0017,1.4478,-5.6706,2.7476,0.9184,-0.0226,0.0038,3.6234,-2.3713,8.2696,0.4064,-0.01,0.0017,,,8.224,32.6046,15.1,moving
2026-09-21T09:26:59.062+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,664.9496459960938,60.31962585449219,486.8102111816406,178.58673095703125,-89.76333618164062,-179.9534454345703,2.8553,-5.8197,-1.5433,0.9159,-0.0226,0.0038,8.466,-2.6559,-3.6931,0.4039,-0.0099,0.0017,1.551,-5.7488,2.9916,0.9159,-0.0226,0.0038,3.7267,-2.4495,8.5136,0.4039,-0.0099,0.0017,,,8.466,33.1462,15.1,moving
2026-09-21T09:26:59.118+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,664.380615234375,60.327877044677734,486.8730773925781,178.5874481201172,-89.75789642333984,-179.9547882080078,2.8553,-5.8197,-1.5433,0.9159,-0.0226,0.0038,8.466,-2.6559,-3.6931,0.4039,-0.0099,0.0017,1.551,-5.7488,2.9916,0.9159,-0.0226,0.0038,3.7267,-2.4495,8.5136,0.4039,-0.0099,0.0017,,,8.466,33.7152,15.1,moving
2026-09-21T09:26:59.174+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,663.8031616210938,60.3375244140625,486.8398742675781,178.58843994140625,-89.7606430053711,-179.9462432861328,2.9843,-5.9429,-1.9686,0.9102,-0.0224,0.0038,8.5949,-2.779,-4.1184,0.3982,-0.0098,0.0017,1.9765,-5.8693,3.1215,0.9102,-0.0224,0.0038,4.1522,-2.57,8.6436,0.3982,-0.0098,0.0017,,,8.5949,34.2927,15.1,moving
2026-09-21T09:26:59.230+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,663.234375,60.3131103515625,486.74566650390625,178.58639526367188,-89.76856231689453,-179.94989013671875,2.9843,-5.9429,-1.9686,0.9102,-0.0224,0.0038,8.5949,-2.779,-4.1184,0.3982,-0.0098,0.0017,1.9765,-5.8693,3.1215,0.9102,-0.0224,0.0038,4.1522,-2.57,8.6436,0.3982,-0.0098,0.0017,,,8.5949,34.8615,15.1,moving
2026-09-21T09:26:59.286+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,662.6829223632812,60.2807731628418,486.7468566894531,178.5837860107422,-89.76817321777344,-179.95164489746094,3.1865,-6.0271,-2.3575,0.9096,-0.0224,0.0037,8.7972,-2.8632,-4.5073,0.3976,-0.0098,0.0016,2.366,-5.9486,3.3248,0.9096,-0.0224,0.0037,4.5417,-2.6493,8.8468,0.3976,-0.0098,0.0016,,,8.7972,35.4129,15.1,moving
2026-09-21T09:26:59.341+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,662.1338500976562,60.262725830078125,486.8666687011719,178.58230590820312,-89.75860595703125,-179.94863891601562,3.1865,-6.0271,-2.3575,0.9096,-0.0224,0.0037,8.7972,-2.8632,-4.5073,0.3976,-0.0098,0.0016,2.366,-5.9486,3.3248,0.9096,-0.0224,0.0037,4.5417,-2.6493,8.8468,0.3976,-0.0098,0.0016,,,8.7972,35.962,15.1,moving
2026-09-21T09:26:59.398+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,661.571533203125,60.279296875,486.8286437988281,178.5840301513672,-89.76151275634766,-179.95358276367188,3.4957,-6.0928,-2.5794,0.9088,-0.0225,0.0038,9.1064,-2.9289,-4.7292,0.3968,-0.0099,0.0016,2.5896,-6.0067,3.6345,0.9088,-0.0225,0.0038,4.7652,-2.7074,9.1565,0.3968,-0.0099,0.0016,,,9.1064,36.5243,15.1,moving
2026-09-21T09:26:59.454+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,661.0067138671875,60.30432891845703,486.7849426269531,178.5862579345703,-89.76534271240234,-179.94798278808594,3.4957,-6.0928,-2.5794,0.9088,-0.0225,0.0038,9.1064,-2.9289,-4.7292,0.3968,-0.0099,0.0016,2.5896,-6.0067,3.6345,0.9088,-0.0225,0.0038,4.7652,-2.7074,9.1565,0.3968,-0.0099,0.0016,,,9.1064,37.0891,15.1,moving
2026-09-21T09:26:59.511+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,660.4324340820312,60.30177307128906,486.8633117675781,178.58641052246094,-89.7588882446289,-179.95115661621094,3.628,-6.2506,-2.8926,0.9083,-0.0224,0.0038,9.2387,-3.0867,-5.0424,0.3963,-0.0098,0.0016,2.9025,-6.1618,3.7692,0.9083,-0.0224,0.0038,5.0782,-2.8625,9.2912,0.3963,-0.0098,0.0016,,,9.2387,37.6634,15.1,moving
2026-09-21T09:26:59.566+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,659.8778686523438,60.2806396484375,486.89404296875,178.58438110351562,-89.75629425048828,-179.94558715820312,4.0028,-6.3458,-3.334,0.9022,-0.0223,0.0038,9.6135,-3.1819,-5.4838,0.3902,-0.0097,0.0017,3.3458,-6.248,4.1442,0.9022,-0.0223,0.0038,5.5215,-2.9488,9.6662,0.3902,-0.0097,0.0017,,,9.6135,38.218,15.1,moving
2026-09-21T09:26:59.622+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,659.3302001953125,60.28741455078125,486.7991943359375,178.5847930908203,-89.76409912109375,-179.94992065429688,4.0028,-6.3458,-3.334,0.9022,-0.0223,0.0038,9.6135,-3.1819,-5.4838,0.3902,-0.0097,0.0017,3.3458,-6.248,4.1442,0.9022,-0.0223,0.0038,5.5215,-2.9488,9.6662,0.3902,-0.0097,0.0017,,,9.6135,38.7656,15.1,holding
2026-09-21T09:26:59.678+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,658.7551879882812,60.316001892089844,486.77130126953125,178.58740234375,-89.76614379882812,-179.94549560546875,4.4166,-6.471,-3.3792,0.8909,-0.022,0.0037,10.0273,-3.3072,-5.529,0.3789,-0.0094,0.0016,3.3925,-6.3632,4.5608,0.8909,-0.022,0.0037,5.5682,-3.0639,10.0828,0.3789,-0.0094,0.0016,,,10.0273,39.3406,15.1,holding
2026-09-21T09:27:15.398+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,SOFT_GRIP_COMMAND,673.27001953125,60.52809143066406,486.68402099609375,178.59762573242188,-89.77913665771484,-179.9420166015625,-3.4426,-2.6068,1.0205,0.1956,-0.0048,0.0008,-0.1654,0.0106,0.0467,0.0403,-0.001,0.0002,-1.0362,-2.6892,-3.3738,0.1956,-0.0048,0.0008,-0.0473,0.0066,-0.1654,0.0403,-0.001,0.0002,,,,,109.2,moving
2026-09-21T09:27:19.724+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,ENTRY_MOTION_START_WIDTH_REACHED,673.0948486328125,60.379817962646484,486.86529541015625,178.5896453857422,-89.76485443115234,-179.95040893554688,-2.2333,-2.2444,0.8862,0.4375,-0.0108,0.0018,1.0439,0.3729,-0.0876,0.2822,-0.007,0.0012,-0.8972,-2.2979,-2.1738,0.4375,-0.0108,0.0018,0.0918,0.3978,1.0346,0.2822,-0.007,0.0012,,,,,19.6,moving
2026-09-21T09:27:19.756+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.0948486328125,60.379817962646484,486.86529541015625,178.5896453857422,-89.76485443115234,-179.95040893554688,-2.2333,-2.2444,0.8862,0.4375,-0.0108,0.0018,1.0439,0.3729,-0.0876,0.2822,-0.007,0.0012,-0.7726,-2.3692,-2.0582,0.4314,-0.0106,0.0018,0.2163,0.3266,1.1502,0.2761,-0.0068,0.0012,1.0439,-0.178,,,19.1,moving
2026-09-21T09:27:19.813+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.0960693359375,60.380043029785156,486.8629150390625,178.5896453857422,-89.76505279541016,-179.95030212402344,-2.119,-2.3184,0.7621,0.4314,-0.0106,0.0018,1.1582,0.2989,-0.2117,0.2761,-0.0068,0.0012,-0.7726,-2.3692,-2.0582,0.4314,-0.0106,0.0018,0.2163,0.3266,1.1502,0.2761,-0.0068,0.0012,1.1582,-0.1768,,,18.6,moving
2026-09-21T09:27:19.868+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.13720703125,60.388057708740234,486.7870788574219,178.58984375,-89.77131652832031,-179.95248413085938,-2.3851,-2.4222,1.0698,0.4412,-0.0109,0.0018,0.8921,0.1951,0.096,0.2859,-0.0071,0.0012,-1.0813,-2.4793,-2.3204,0.4412,-0.0109,0.0018,-0.0924,0.2165,0.888,0.2859,-0.0071,0.0012,0.8921,-0.1356,,,18.4,moving
2026-09-21T09:27:19.925+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.2802124023438,60.4256477355957,486.559814453125,178.59226989746094,-89.78938293457031,-179.96670532226562,-2.3851,-2.4222,1.0698,0.4412,-0.0109,0.0018,0.8921,0.1951,0.096,0.2859,-0.0071,0.0012,-1.0813,-2.4793,-2.3204,0.4412,-0.0109,0.0018,-0.0924,0.2165,0.888,0.2859,-0.0071,0.0012,0.8921,0.0074,,,18.2,moving
2026-09-21T09:27:19.981+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,673.5802612304688,60.45021057128906,486.3181457519531,178.5948028564453,-89.81044006347656,-179.97921752929688,-4.0907,-2.6337,1.4384,0.4432,-0.0109,0.0017,-0.8135,-0.0164,0.4646,0.2879,-0.0071,0.0011,-1.4533,-2.7327,-4.0199,0.4432,-0.0109,0.0017,-0.4644,-0.0369,-0.8116,0.2879,-0.0071,0.0011,0.8135,0.3074,,,18.2,moving
2026-09-21T09:27:20.037+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.0820922851562,60.46658706665039,486.4134216308594,178.5958251953125,-89.80397033691406,-179.97325134277344,-4.0907,-2.6337,1.4384,0.4432,-0.0109,0.0017,-0.8135,-0.0164,0.4646,0.2879,-0.0071,0.0011,-1.4533,-2.7327,-4.0199,0.4432,-0.0109,0.0017,-0.4644,-0.0369,-0.8116,0.2879,-0.0071,0.0011,0.8135,0.8093,,,18.2,moving
2026-09-21T09:27:20.092+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,674.6502685546875,60.47238540649414,486.44561767578125,178.5958251953125,-89.80245971679688,-179.96365356445312,-4.6498,-2.7887,1.3565,0.3226,-0.0079,0.0011,-1.3726,-0.1714,0.3827,0.1673,-0.0041,0.0005,-1.3736,-2.9011,-4.5754,0.3226,-0.0079,0.0011,-0.3847,-0.2053,-1.367,0.1673,-0.0041,0.0005,1.3726,1.3774,,,18.2,moving
2026-09-21T09:27:20.147+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.208251953125,60.484745025634766,486.44537353515625,178.59671020507812,-89.80347442626953,-179.9618377685547,-4.6498,-2.7887,1.3565,0.3226,-0.0079,0.0011,-1.3726,-0.1714,0.3827,0.1673,-0.0041,0.0005,-1.3736,-2.9011,-4.5754,0.3226,-0.0079,0.0011,-0.3847,-0.2053,-1.367,0.1673,-0.0041,0.0005,1.3726,1.9354,,,18.2,moving
2026-09-21T09:27:20.202+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,675.77880859375,60.50434875488281,486.5059509277344,178.59860229492188,-89.79888916015625,-179.95782470703125,-4.5833,-2.9937,1.5953,0.3074,-0.0075,0.0011,-1.306,-0.3764,0.6215,0.1521,-0.0037,0.0005,-1.613,-3.1039,-4.503,0.3074,-0.0075,0.0011,-0.6241,-0.4082,-1.2947,0.1521,-0.0037,0.0005,1.306,2.506,,,18.2,moving
2026-09-21T09:27:20.258+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.371337890625,60.50016403198242,486.5528869628906,178.5979766845703,-89.79544067382812,-179.9541015625,-4.3793,-2.9295,1.4164,0.3102,-0.0076,0.0011,-1.1021,-0.3122,0.4426,0.1549,-0.0038,0.0005,-1.4342,-3.0347,-4.3012,0.3102,-0.0076,0.0011,-0.4453,-0.3389,-1.0928,0.1549,-0.0038,0.0005,1.1021,3.0985,,,18.1,moving
2026-09-21T09:27:20.314+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,676.9347534179688,60.46380615234375,486.5803527832031,178.59498596191406,-89.79354095458984,-179.9592742919922,-4.3793,-2.9295,1.4164,0.3102,-0.0076,0.0011,-1.1021,-0.3122,0.4426,0.1549,-0.0038,0.0005,-1.4342,-3.0347,-4.3012,0.3102,-0.0076,0.0011,-0.4453,-0.3389,-1.0928,0.1549,-0.0038,0.0005,1.1021,3.6619,,,18.1,moving
2026-09-21T09:27:20.369+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,677.4942016601562,60.452239990234375,486.6543273925781,178.59434509277344,-89.78742218017578,-179.95741271972656,-4.5612,-2.6684,1.6306,0.3149,-0.0077,0.0011,-1.284,-0.051,0.6568,0.1596,-0.0039,0.0005,-1.6491,-2.7783,-4.4884,0.3149,-0.0077,0.0011,-0.6602,-0.0825,-1.28,0.1596,-0.0039,0.0005,1.284,4.2214,,,18.1,moving
2026-09-21T09:27:20.426+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.0789794921875,60.47453308105469,486.68194580078125,178.59584045410156,-89.78523254394531,-179.95489501953125,-4.5612,-2.6684,1.6306,0.3149,-0.0077,0.0011,-1.284,-0.051,0.6568,0.1596,-0.0039,0.0005,-1.6491,-2.7783,-4.4884,0.3149,-0.0077,0.0011,-0.6602,-0.0825,-1.28,0.1596,-0.0039,0.0005,1.284,4.8062,,,18.1,moving
2026-09-21T09:27:20.481+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,678.6461791992188,60.48320007324219,486.7565002441406,178.59620666503906,-89.77920532226562,-179.95501708984375,-4.8223,-2.4486,1.4027,0.308,-0.0076,0.0012,-1.5451,0.1687,0.4289,0.1528,-0.0038,0.0006,-1.423,-2.5649,-4.7554,0.308,-0.0076,0.0012,-0.4341,0.1309,-1.547,0.1528,-0.0038,0.0006,1.5451,5.3734,,,18.1,moving
2026-09-21T09:27:20.536+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.1903076171875,60.4613037109375,486.8214111328125,178.5944061279297,-89.77351379394531,-179.95025634765625,-4.8223,-2.4486,1.4027,0.308,-0.0076,0.0012,-1.5451,0.1687,0.4289,0.1528,-0.0038,0.0006,-1.423,-2.5649,-4.7554,0.308,-0.0076,0.0012,-0.4341,0.1309,-1.547,0.1528,-0.0038,0.0006,1.5451,5.9175,,,18.1,moving
2026-09-21T09:27:20.592+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,679.75146484375,60.433223724365234,486.8520202636719,178.59182739257812,-89.77091217041016,-179.94784545898438,-4.781,-2.2409,1.6148,0.3123,-0.0077,0.0012,-1.5038,0.3764,0.641,0.157,-0.0039,0.0006,-1.6354,-2.3562,-4.7182,0.3123,-0.0077,0.0012,-0.6465,0.3396,-1.5098,0.157,-0.0039,0.0006,1.5038,6.4786,,,18.1,moving
2026-09-21T09:27:20.647+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.303955078125,60.43583297729492,486.8997497558594,178.5920867919922,-89.76702880859375,-179.95103454589844,-4.781,-2.2409,1.6148,0.3123,-0.0077,0.0012,-1.5038,0.3764,0.641,0.157,-0.0039,0.0006,-1.6354,-2.3562,-4.7182,0.3123,-0.0077,0.0012,-0.6465,0.3396,-1.5098,0.157,-0.0039,0.0006,1.5038,7.0311,,,18.1,moving
2026-09-21T09:27:20.703+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,680.8338623046875,60.46388244628906,486.8434753417969,178.59481811523438,-89.7713623046875,-179.94989013671875,-5.1528,-2.2451,1.5079,0.3177,-0.0078,0.0013,-1.8756,0.3723,0.5341,0.1624,-0.004,0.0007,-1.5308,-2.3697,-5.0899,0.3177,-0.0078,0.0013,-0.5419,0.3261,-1.8815,0.1624,-0.004,0.0007,1.8756,7.561,,,18.1,moving
2026-09-21T09:27:20.759+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.404296875,60.48896026611328,486.8119812011719,178.5968017578125,-89.774169921875,-179.94979858398438,-5.3447,-2.2935,1.5697,0.3273,-0.008,0.0013,-2.0675,0.3238,0.5959,0.172,-0.0042,0.0007,-1.5926,-2.4223,-5.2807,0.3273,-0.008,0.0013,-0.6037,0.2735,-2.0723,0.172,-0.0042,0.0007,2.0675,8.1315,,,18.1,moving
2026-09-21T09:27:20.815+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,681.9812622070312,60.49270248413086,486.8657531738281,178.59698486328125,-89.7699966430664,-179.952392578125,-5.3447,-2.2935,1.5697,0.3273,-0.008,0.0013,-2.0675,0.3238,0.5959,0.172,-0.0042,0.0007,-1.5926,-2.4223,-5.2807,0.3273,-0.008,0.0013,-0.6037,0.2735,-2.0723,0.172,-0.0042,0.0007,2.0675,8.7084,,,18.1,moving
2026-09-21T09:27:20.871+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,682.5421142578125,60.460514068603516,486.94195556640625,178.59463500976562,-89.76359558105469,-179.9501495361328,-5.3194,-2.2717,1.7239,0.3359,-0.0082,0.0013,-2.0422,0.3456,0.7501,0.1806,-0.0044,0.0007,-1.7473,-2.3999,-5.2551,0.3359,-0.0082,0.0013,-0.7584,0.2959,-2.0467,0.1806,-0.0044,0.0007,2.0422,9.2693,,,18.1,moving
2026-09-21T09:27:20.928+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.11767578125,60.43603515625,486.9157409667969,178.5925750732422,-89.76573181152344,-179.94798278808594,-5.3194,-2.2717,1.7239,0.3359,-0.0082,0.0013,-2.0422,0.3456,0.7501,0.1806,-0.0044,0.0007,-1.7473,-2.3999,-5.2551,0.3359,-0.0082,0.0013,-0.7584,0.2959,-2.0467,0.1806,-0.0044,0.0007,2.0422,9.8448,,,18.1,moving
2026-09-21T09:27:20.984+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,683.69091796875,60.44972610473633,486.8209228515625,178.59347534179688,-89.77362060546875,-179.95440673828125,-5.8047,-2.4841,1.5552,0.3279,-0.0081,0.0013,-2.5274,0.1333,0.5814,0.1726,-0.0043,0.0007,-1.5808,-2.6245,-5.7355,0.3279,-0.0081,0.0013,-0.5919,0.0713,-2.5271,0.1726,-0.0043,0.0007,2.5274,10.4181,,,18.1,moving
2026-09-21T09:27:21.039+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.2528076171875,60.464927673339844,486.834716796875,178.5948028564453,-89.77227783203125,-179.95364379882812,-5.8047,-2.4841,1.5552,0.3279,-0.0081,0.0013,-2.5274,0.1333,0.5814,0.1726,-0.0043,0.0007,-1.5808,-2.6245,-5.7355,0.3279,-0.0081,0.0013,-0.5919,0.0713,-2.5271,0.1726,-0.0043,0.0007,2.5274,10.98,,,18.1,moving
2026-09-21T09:27:21.094+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,684.8077392578125,60.46188735961914,486.90008544921875,178.59432983398438,-89.76692199707031,-179.948974609375,-5.673,-2.4083,1.9019,0.3299,-0.0081,0.0013,-2.3958,0.209,0.9281,0.1747,-0.0043,0.0007,-1.9264,-2.5451,-5.6046,0.3299,-0.0081,0.0013,-0.9375,0.1507,-2.3962,0.1747,-0.0043,0.0007,2.3958,11.5349,,,18.1,moving
2026-09-21T09:27:21.152+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.377197265625,60.42860412597656,486.7989501953125,178.59149169921875,-89.7752685546875,-179.95175170898438,-5.673,-2.4083,1.9019,0.3299,-0.0081,0.0013,-2.3958,0.209,0.9281,0.1747,-0.0043,0.0007,-1.9264,-2.5451,-5.6046,0.3299,-0.0081,0.0013,-0.9375,0.1507,-2.3962,0.1747,-0.0043,0.0007,2.3958,12.1044,,,18.1,moving
2026-09-21T09:27:21.207+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,685.9307861328125,60.39653396606445,486.82623291015625,178.58897399902344,-89.7724838256836,-179.95089721679688,-6.1199,-2.2774,2.065,0.3357,-0.0082,0.0013,-2.8427,0.3399,1.0912,0.1805,-0.0044,0.0007,-2.0908,-2.4254,-6.0539,0.3357,-0.0082,0.0013,-1.1019,0.2703,-2.8455,0.1805,-0.0044,0.0007,2.8427,12.658,,,18.1,moving
2026-09-21T09:27:21.264+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,686.4804077148438,60.392799377441406,486.9372863769531,178.58880615234375,-89.7633285522461,-179.94586181640625,-6.1866,-2.2381,2.1152,0.3296,-0.0081,0.0013,-2.9094,0.3793,1.1414,0.1743,-0.0043,0.0007,-2.1428,-2.3877,-6.1208,0.3296,-0.0081,0.0013,-1.1539,0.308,-2.9124,0.1743,-0.0043,0.0007,2.9094,13.2076,,,18.1,moving
2026-09-21T09:27:21.319+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.0555419921875,60.40957260131836,486.9746398925781,178.58995056152344,-89.76055145263672,-179.94589233398438,-6.1866,-2.2381,2.1152,0.3296,-0.0081,0.0013,-2.9094,0.3793,1.1414,0.1743,-0.0043,0.0007,-2.1428,-2.3877,-6.1208,0.3296,-0.0081,0.0013,-1.1539,0.308,-2.9124,0.1743,-0.0043,0.0007,2.9094,13.7827,,,18.1,moving
2026-09-21T09:27:21.376+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,687.6279296875,60.41563415527344,486.9406433105469,178.59068298339844,-89.76321411132812,-179.95130920410156,-6.0968,-2.1545,2.1294,0.336,-0.0083,0.0014,-2.8196,0.4629,1.1555,0.1808,-0.0045,0.0008,-2.156,-2.3019,-6.0332,0.336,-0.0083,0.0014,-1.1671,0.3939,-2.8248,0.1808,-0.0045,0.0008,2.8196,14.3551,,,18.1,moving
2026-09-21T09:27:21.432+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.1666259765625,60.39164352416992,486.91778564453125,178.5890350341797,-89.76493835449219,-179.94949340820312,-6.0968,-2.1545,2.1294,0.336,-0.0083,0.0014,-2.8196,0.4629,1.1555,0.1808,-0.0045,0.0008,-2.156,-2.3019,-6.0332,0.336,-0.0083,0.0014,-1.1671,0.3939,-2.8248,0.1808,-0.0045,0.0008,2.8196,14.8938,,,18.1,moving
2026-09-21T09:27:21.488+09:00,TRIAL_02_TEST_P01,TEST_P01,SOFT_GRIP_ENTRY,,688.736572265625,60.37112045288086,486.9273986816406,178.5872039794922,-89.76445770263672,-179.9478759765625,-6.2881,-2.1845,2.2419,0.3375,-0.0083,0.0014,-3.0109,0.4328,1.2681,0.1822,-0.0045,0.0008,-2.2697,-2.3367,-6.223,0.3375,-0.0083,0.0014,-1.2808,0.359,-3.0147,0.1822,-0.0045,0.0008,3.0109,15.4637,,,18.1,moving
