timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T11:54:23.135+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,669.0189819335938,60.32780075073242,486.92303466796875,178.58787536621094,-89.75456237792969,-179.9483642578125,-0.7878,-2.602,1.1404,0.8818,-0.0218,0.0037,-0.3347,-0.1222,0.8344,0.3143,-0.0078,0.0014,-1.1456,-2.6197,-0.7185,0.8818,-0.0218,0.0037,-0.8359,-0.1298,-0.3279,0.3143,-0.0078,0.0014,,,0.3347,29.0793,18.4,moving
2026-09-21T11:54:23.190+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,668.4683227539062,60.31757354736328,486.8779602050781,178.5870819091797,-89.75823974609375,-179.95265197753906,-0.6594,-2.5601,0.9649,0.8782,-0.0217,0.0037,-0.2062,-0.0803,0.659,0.3107,-0.0077,0.0014,-0.9698,-2.5747,-0.5919,0.8782,-0.0217,0.0037,-0.66,-0.0848,-0.2013,0.3107,-0.0077,0.0014,,,0.2062,29.63,18.4,moving
2026-09-21T11:54:23.246+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,667.9071655273438,60.30778884887695,486.8397216796875,178.5865478515625,-89.76134490966797,-179.95042419433594,-0.3102,-2.5423,1.1378,0.879,-0.0217,0.0037,0.1429,-0.0625,0.8318,0.3114,-0.0077,0.0014,-1.141,-2.5482,-0.2427,0.879,-0.0217,0.0037,-0.8313,-0.0583,0.1479,0.3114,-0.0077,0.0014,,,0.1429,30.1912,18.4,moving
2026-09-21T11:54:23.302+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,667.3521118164062,60.3187370300293,486.8282470703125,178.5874786376953,-89.76248931884766,-179.9507293701172,-0.3102,-2.5423,1.1378,0.879,-0.0217,0.0037,0.1429,-0.0625,0.8318,0.3114,-0.0077,0.0014,-1.141,-2.5482,-0.2427,0.879,-0.0217,0.0037,-0.8313,-0.0583,0.1479,0.3114,-0.0077,0.0014,,,0.1429,30.7462,18.4,moving
2026-09-21T11:54:23.357+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,666.81298828125,60.36037063598633,486.8983154296875,178.5908966064453,-89.75657653808594,-179.9484100341797,-0.8013,-2.5837,1.1172,0.8772,-0.0216,0.0037,-0.3482,-0.1039,0.8112,0.3097,-0.0076,0.0013,-1.1225,-2.6016,-0.7328,0.8772,-0.0216,0.0037,-0.8128,-0.1117,-0.3422,0.3097,-0.0076,0.0013,,,0.3482,31.2853,18.4,moving
2026-09-21T11:54:23.415+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,666.2315673828125,60.363380432128906,486.9312744140625,178.5911102294922,-89.7537841796875,-179.9429473876953,-0.8013,-2.5837,1.1172,0.8772,-0.0216,0.0037,-0.3482,-0.1039,0.8112,0.3097,-0.0076,0.0013,-1.1225,-2.6016,-0.7328,0.8772,-0.0216,0.0037,-0.8128,-0.1117,-0.3422,0.3097,-0.0076,0.0013,,,0.3482,31.8668,18.4,moving
2026-09-21T11:54:23.470+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,665.664794921875,60.33684158325195,486.897216796875,178.5887908935547,-89.75615692138672,-179.95074462890625,-0.4104,-2.5266,0.9996,0.8747,-0.0215,0.0037,0.0427,-0.0468,0.6936,0.3072,-0.0075,0.0014,-1.0034,-2.535,-0.3438,0.8747,-0.0215,0.0037,-0.6937,-0.045,0.0468,0.3072,-0.0075,0.0014,,,0.0427,32.4335,18.4,moving
2026-09-21T11:54:23.525+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,665.1389770507812,60.31851577758789,486.86383056640625,178.58694458007812,-89.75883483886719,-179.95228576660156,-0.4104,-2.5266,0.9996,0.8747,-0.0215,0.0037,0.0427,-0.0468,0.6936,0.3072,-0.0075,0.0014,-1.0034,-2.535,-0.3438,0.8747,-0.0215,0.0037,-0.6937,-0.045,0.0468,0.3072,-0.0075,0.0014,,,0.0427,32.9594,18.4,moving
2026-09-21T11:54:23.581+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,664.5869750976562,60.31803894042969,486.87493896484375,178.5867156982422,-89.75788879394531,-179.95408630371094,-0.3371,-2.5394,1.1232,0.8703,-0.0215,0.0037,0.116,-0.0596,0.8172,0.3028,-0.0075,0.0013,-1.1264,-2.546,-0.2696,0.8703,-0.0215,0.0037,-0.8167,-0.0561,0.1209,0.3028,-0.0075,0.0013,,,0.116,33.5114,18.4,moving
2026-09-21T11:54:23.638+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,663.9878540039062,60.33286666870117,486.89697265625,178.58834838867188,-89.75569915771484,-179.94918823242188,-0.3371,-2.5394,1.1232,0.8703,-0.0215,0.0037,0.116,-0.0596,0.8172,0.3028,-0.0075,0.0013,-1.1264,-2.546,-0.2696,0.8703,-0.0215,0.0037,-0.8167,-0.0561,0.1209,0.3028,-0.0075,0.0013,,,0.116,34.1105,18.4,moving
2026-09-21T11:54:23.695+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,663.4242553710938,60.328712463378906,486.8611755371094,178.58787536621094,-89.75891876220703,-179.94677734375,-0.5813,-2.5322,1.2991,0.8693,-0.0214,0.0037,-0.1282,-0.0524,0.9931,0.3017,-0.0074,0.0014,-1.3037,-2.5445,-0.5132,0.8693,-0.0214,0.0037,-0.9939,-0.0546,-0.1227,0.3017,-0.0074,0.0014,,,0.1282,34.6741,18.4,moving
2026-09-21T11:54:23.751+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,662.88525390625,60.300724029541016,486.80670166015625,178.5854034423828,-89.76322937011719,-179.9521942138672,-0.5498,-2.5125,1.0393,0.8697,-0.0215,0.0036,-0.0967,-0.0327,0.7333,0.3022,-0.0075,0.0013,-1.0434,-2.5244,-0.4833,0.8697,-0.0215,0.0036,-0.7337,-0.0345,-0.0928,0.3022,-0.0075,0.0013,,,0.0967,35.2131,18.4,moving
2026-09-21T11:54:23.807+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,662.3092651367188,60.271976470947266,486.9012451171875,178.58322143554688,-89.7555160522461,-179.94728088378906,-0.5498,-2.5125,1.0393,0.8697,-0.0215,0.0036,-0.0967,-0.0327,0.7333,0.3022,-0.0075,0.0013,-1.0434,-2.5244,-0.4833,0.8697,-0.0215,0.0036,-0.7337,-0.0345,-0.0928,0.3022,-0.0075,0.0013,,,0.0967,35.7891,18.4,moving
2026-09-21T11:54:23.862+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,661.7418823242188,60.27473449707031,486.94586181640625,178.58383178710938,-89.75176239013672,-179.95164489746094,-0.3523,-2.5087,1.1932,0.8671,-0.0214,0.0037,0.1008,-0.0289,0.8873,0.2995,-0.0074,0.0014,-1.1968,-2.5155,-0.2849,0.8671,-0.0214,0.0037,-0.887,-0.0256,0.1056,0.2995,-0.0074,0.0014,,,0.1008,36.3564,18.4,moving
2026-09-21T11:54:23.919+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,661.188720703125,60.305973052978516,486.8939208984375,178.5866241455078,-89.75627899169922,-179.94691467285156,-0.3523,-2.5087,1.1932,0.8671,-0.0214,0.0037,0.1008,-0.0289,0.8873,0.2995,-0.0074,0.0014,-1.1968,-2.5155,-0.2849,0.8671,-0.0214,0.0037,-0.887,-0.0256,0.1056,0.2995,-0.0074,0.0014,,,0.1008,36.9096,18.4,moving
2026-09-21T11:54:23.975+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,660.61376953125,60.31003189086914,486.92413330078125,178.58721923828125,-89.75384521484375,-179.94888305664062,-0.3277,-2.5007,1.3112,0.866,-0.0214,0.0037,0.1254,-0.0209,1.0052,0.2984,-0.0074,0.0014,-1.3146,-2.5068,-0.2604,0.866,-0.0214,0.0037,-1.0049,-0.0169,0.1302,0.2984,-0.0074,0.0014,,,0.1254,37.4846,18.4,moving
2026-09-21T11:54:24.031+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,660.0496215820312,60.2980842590332,486.9470520019531,178.5864715576172,-89.75177764892578,-179.9478302001953,-0.3277,-2.5007,1.3112,0.866,-0.0214,0.0037,0.1254,-0.0209,1.0052,0.2984,-0.0074,0.0014,-1.3146,-2.5068,-0.2604,0.866,-0.0214,0.0037,-1.0049,-0.0169,0.1302,0.2984,-0.0074,0.0014,,,0.1254,38.0487,18.4,moving
2026-09-21T11:54:24.087+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,659.5110473632812,60.29417037963867,486.911865234375,178.5855255126953,-89.7547378540039,-179.94688415527344,-0.4851,-2.4942,1.1996,0.8628,-0.0213,0.0037,-0.032,-0.0144,0.8937,0.2952,-0.0073,0.0014,-1.2038,-2.5043,-0.4182,0.8628,-0.0213,0.0037,-0.8941,-0.0143,-0.0277,0.2952,-0.0073,0.0014,,,0.032,38.5873,18.4,moving
2026-09-21T11:54:24.143+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,658.9431762695312,60.317352294921875,486.89520263671875,178.58775329589844,-89.75576782226562,-179.94741821289062,-0.4851,-2.4942,1.1996,0.8628,-0.0213,0.0037,-0.032,-0.0144,0.8937,0.2952,-0.0073,0.0014,-1.2038,-2.5043,-0.4182,0.8628,-0.0213,0.0037,-0.8941,-0.0143,-0.0277,0.2952,-0.0073,0.0014,,,0.032,39.1552,18.4,moving
2026-09-21T11:54:24.199+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,658.3710327148438,60.33299255371094,486.8529052734375,178.5889892578125,-89.75929260253906,-179.9441680908203,-0.0225,-2.5387,1.1217,0.8608,-0.0212,0.0037,0.4306,-0.0589,0.8158,0.2933,-0.0072,0.0013,-1.1239,-2.5374,0.0448,0.8608,-0.0212,0.0037,-0.8141,-0.0475,0.4354,0.2933,-0.0072,0.0013,,,0.4306,39.7273,18.4,moving
2026-09-21T11:54:24.255+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,657.82568359375,60.31841278076172,486.84210205078125,178.58770751953125,-89.75994110107422,-179.9531707763672,-0.3022,-2.4625,1.2765,0.8704,-0.0214,0.0037,0.1509,0.0173,0.9705,0.3028,-0.0074,0.0013,-1.2795,-2.4681,-0.2361,0.8704,-0.0214,0.0037,-0.9697,0.0218,0.1544,0.3028,-0.0074,0.0013,,,0.1509,40.2726,18.4,moving
2026-09-21T11:54:24.311+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,657.281005859375,60.288116455078125,486.9237060546875,178.5846405029297,-89.75328063964844,-179.94918823242188,-0.3022,-2.4625,1.2765,0.8704,-0.0214,0.0037,0.1509,0.0173,0.9705,0.3028,-0.0074,0.0013,-1.2795,-2.4681,-0.2361,0.8704,-0.0214,0.0037,-0.9697,0.0218,0.1544,0.3028,-0.0074,0.0013,,,0.1509,40.8173,18.4,moving
2026-09-21T11:54:24.367+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,656.719970703125,60.283267974853516,486.88287353515625,178.58445739746094,-89.75639343261719,-179.95498657226562,0.0595,-2.5033,1.3141,0.869,-0.0215,0.0037,0.5126,-0.0235,1.0081,0.3014,-0.0075,0.0014,-1.3156,-2.5,0.1269,0.869,-0.0215,0.0037,-1.0058,-0.0101,0.5175,0.3014,-0.0075,0.0014,,,0.5126,41.3784,18.4,moving
2026-09-21T11:54:24.422+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,656.1708374023438,60.31008529663086,486.80816650390625,178.58641052246094,-89.76289367675781,-179.94593811035156,0.0595,-2.5033,1.3141,0.869,-0.0215,0.0037,0.5126,-0.0235,1.0081,0.3014,-0.0075,0.0014,-1.3156,-2.5,0.1269,0.869,-0.0215,0.0037,-1.0058,-0.0101,0.5175,0.3014,-0.0075,0.0014,,,0.5126,41.9275,18.4,moving
2026-09-21T11:54:24.478+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,655.6224975585938,60.322044372558594,486.8547668457031,178.587646484375,-89.75890350341797,-179.95132446289062,-0.0999,-2.5299,1.126,0.8592,-0.0212,0.0036,0.3533,-0.0501,0.82,0.2917,-0.0072,0.0013,-1.1285,-2.5305,-0.0327,0.8592,-0.0212,0.0036,-0.8187,-0.0406,0.3579,0.2917,-0.0072,0.0013,,,0.3533,42.4758,18.4,moving
2026-09-21T11:54:24.534+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,655.0565185546875,60.29984664916992,486.91070556640625,178.5860137939453,-89.75443267822266,-179.94692993164062,-0.0999,-2.5299,1.126,0.8592,-0.0212,0.0036,0.3533,-0.0501,0.82,0.2917,-0.0072,0.0013,-1.1285,-2.5305,-0.0327,0.8592,-0.0212,0.0036,-0.8187,-0.0406,0.3579,0.2917,-0.0072,0.0013,,,0.3533,43.0418,18.4,moving
2026-09-21T11:54:24.590+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,654.5050048828125,60.274993896484375,486.82562255859375,178.58399963378906,-89.76153564453125,-179.9520263671875,-0.0824,-2.4666,1.2196,0.8659,-0.0214,0.0037,0.3707,0.0132,0.9136,0.2984,-0.0074,0.0013,-1.222,-2.4668,-0.0163,0.8659,-0.0214,0.0037,-0.9122,0.0232,0.3743,0.2984,-0.0074,0.0013,,,0.3707,43.5933,18.4,moving
2026-09-21T11:54:24.648+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,653.9262084960938,60.27587890625,486.7560119628906,178.58421325683594,-89.76741790771484,-179.9482879638672,0.2558,-2.5046,1.3076,0.8684,-0.0215,0.0036,0.7089,-0.0248,1.0016,0.3008,-0.0075,0.0013,-1.3085,-2.4964,0.323,0.8684,-0.0215,0.0036,-0.9987,-0.0064,0.7135,0.3008,-0.0075,0.0013,,,0.7089,44.1721,18.4,moving
2026-09-21T11:54:24.704+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,653.3500366210938,60.30089569091797,486.7680969238281,178.58668518066406,-89.76616668701172,-179.95278930664062,0.2558,-2.5046,1.3076,0.8684,-0.0215,0.0036,0.7089,-0.0248,1.0016,0.3008,-0.0075,0.0013,-1.3085,-2.4964,0.323,0.8684,-0.0215,0.0036,-0.9987,-0.0064,0.7135,0.3008,-0.0075,0.0013,,,0.7089,44.7483,18.4,moving
2026-09-21T11:54:24.760+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.80078125,60.3045539855957,486.8932189941406,178.58670043945312,-89.75596618652344,-179.94776916503906,-0.2142,-2.5242,1.1616,0.875,-0.0216,0.0036,0.2389,-0.0444,0.8556,0.3074,-0.0076,0.0013,-1.1644,-2.5277,-0.147,0.875,-0.0216,0.0036,-0.8547,-0.0377,0.2436,0.3074,-0.0076,0.0013,,,0.2389,45.2975,18.4,moving
2026-09-21T11:54:24.816+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,652.2470092773438,60.291526794433594,486.86383056640625,178.58534240722656,-89.75822448730469,-179.9515838623047,-0.2142,-2.5242,1.1616,0.875,-0.0216,0.0036,0.2389,-0.0444,0.8556,0.3074,-0.0076,0.0013,-1.1644,-2.5277,-0.147,0.875,-0.0216,0.0036,-0.8547,-0.0377,0.2436,0.3074,-0.0076,0.0013,,,0.2389,45.8513,18.4,moving
2026-09-21T11:54:24.873+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,651.6580810546875,60.29067611694336,486.8373718261719,178.58544921875,-89.76011657714844,-179.94627380371094,-0.0226,-2.5063,1.1383,0.8827,-0.0218,0.0037,0.4305,-0.0265,0.8323,0.3152,-0.0078,0.0014,-1.1403,-2.5051,0.0441,0.8827,-0.0218,0.0037,-0.8305,-0.0152,0.4346,0.3152,-0.0078,0.0014,,,0.4305,46.4402,18.4,moving
2026-09-21T11:54:24.927+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,651.10205078125,60.32106018066406,486.8724365234375,178.58804321289062,-89.7571029663086,-179.94769287109375,-0.0226,-2.5063,1.1383,0.8827,-0.0218,0.0037,0.4305,-0.0265,0.8323,0.3152,-0.0078,0.0014,-1.1403,-2.5051,0.0441,0.8827,-0.0218,0.0037,-0.8305,-0.0152,0.4346,0.3152,-0.0078,0.0014,,,0.4305,46.9963,18.4,moving
2026-09-21T11:54:24.982+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.5591430664062,60.336463928222656,486.86492919921875,178.58946228027344,-89.75772094726562,-179.9516143798828,0.0798,-2.505,1.2175,0.8923,-0.022,0.0038,0.5329,-0.0252,0.9115,0.3247,-0.008,0.0014,-1.219,-2.5013,0.1466,0.8923,-0.022,0.0038,-0.9092,-0.0113,0.5371,0.3247,-0.008,0.0014,,,0.5329,47.5392,18.4,moving
2026-09-21T11:54:25.038+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,650.0001220703125,60.314414978027344,486.867919921875,178.58775329589844,-89.75716400146484,-179.95458984375,0.0798,-2.505,1.2175,0.8923,-0.022,0.0038,0.5329,-0.0252,0.9115,0.3247,-0.008,0.0014,-1.219,-2.5013,0.1466,0.8923,-0.022,0.0038,-0.9092,-0.0113,0.5371,0.3247,-0.008,0.0014,,,0.5329,48.0982,18.4,moving
2026-09-21T11:54:25.093+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,649.453125,60.29404830932617,486.8689270019531,178.58599853515625,-89.7572250366211,-179.9470977783203,0.0771,-2.4683,1.4153,0.9031,-0.0223,0.0038,0.5302,0.0115,1.1093,0.3356,-0.0083,0.0015,-1.4166,-2.4645,0.1439,0.9031,-0.0223,0.0038,-1.1069,0.0254,0.5345,0.3356,-0.0083,0.0015,,,0.5302,48.6452,18.4,moving
2026-09-21T11:54:25.149+09:00,TEST_0001_TEST_P01,TEST_P01,PULL_TEST,,648.9401245117188,60.30754470825195,486.8065490722656,178.58694458007812,-89.7625503540039,-179.95140075683594,-0.3336,-2.5481,1.1975,0.8964,-0.0221,0.0038,0.1195,-0.0683,0.8915,0.3288,-0.0081,0.0014,-1.2008,-2.5545,-0.2657,0.8964,-0.0221,0.0038,-0.8911,-0.0646,0.1249,0.3288,-0.0081,0.0014,,,0.1195,49.1582,18.4,moving
2026-09-21T11:54:41.625+09:00,TEST_0001_TEST_P01,TEST_P01,RELEASE,RETURN_SOFT_GRIP_COMMAND,648.0992431640625,60.35358810424805,486.8898620605469,178.5876007080078,-89.76260375976562,-179.95013427734375,-1.8965,-2.5363,0.9903,0.738,-0.0182,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,-1.0001,-2.5814,-1.8293,0.738,-0.0182,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.4,moving
