timestamp,trial_id,inspection_point_id,state,grip_event,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,base_fx,base_fy,base_fz,base_tx,base_ty,base_tz,base_dfx,base_dfy,base_dfz,base_dtx,base_dty,base_dtz,tool_fx,tool_fy,tool_fz,tool_tx,tool_ty,tool_tz,tool_dfx,tool_dfy,tool_dfz,tool_dtx,tool_dty,tool_dtz,entry_force_n,entry_depth_mm,pull_force_n,pull_displacement_mm,gripper_width,gripper_state
2026-09-21T10:56:02.969+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,668.4000854492188,60.33698272705078,486.8899841308594,178.58865356445312,-89.75731658935547,-179.95301818847656,3.6392,-2.0298,-1.5991,0.9225,-0.0227,0.0039,3.4665,0.672,-0.0231,0.3721,-0.0092,0.0016,1.6133,-1.9411,3.6811,0.9225,-0.0227,0.0039,0.0387,0.757,3.4485,0.3721,-0.0092,0.0016,,,3.4665,29.7079,18.4,moving
2026-09-21T10:56:03.026+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,667.819091796875,60.32587814331055,486.84442138671875,178.5880126953125,-89.76110076904297,-179.94976806640625,3.9425,-2.0289,-1.5933,0.9247,-0.0228,0.0039,3.7698,0.6728,-0.0173,0.3744,-0.0092,0.0016,1.6086,-1.9326,3.9845,0.9247,-0.0228,0.0039,0.034,0.7655,3.7519,0.3744,-0.0092,0.0016,,,3.7698,30.2889,18.4,moving
2026-09-21T10:56:03.082+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,667.2551879882812,60.344547271728516,486.8408203125,178.5895538330078,-89.76144409179688,-179.9510040283203,3.9425,-2.0289,-1.5933,0.9247,-0.0228,0.0039,3.7698,0.6728,-0.0173,0.3744,-0.0092,0.0016,1.6086,-1.9326,3.9845,0.9247,-0.0228,0.0039,0.034,0.7655,3.7519,0.3744,-0.0092,0.0016,,,3.7698,30.8528,18.4,moving
2026-09-21T10:56:03.137+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,666.732177734375,60.382789611816406,486.9161071777344,178.5926971435547,-89.75529479980469,-179.9464874267578,3.553,-2.0128,-1.4933,0.9276,-0.0228,0.0039,3.3803,0.6889,0.0826,0.3773,-0.0093,0.0016,1.5067,-1.9262,3.5952,0.9276,-0.0228,0.0039,-0.0678,0.7719,3.3625,0.3773,-0.0093,0.0016,,,3.3803,31.3758,18.4,moving
2026-09-21T10:56:03.192+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,666.1480712890625,60.37646484375,486.9400329589844,178.59222412109375,-89.75316619873047,-179.94337463378906,3.553,-2.0128,-1.4933,0.9276,-0.0228,0.0039,3.3803,0.6889,0.0826,0.3773,-0.0093,0.0016,1.5067,-1.9262,3.5952,0.9276,-0.0228,0.0039,-0.0678,0.7719,3.3625,0.3773,-0.0093,0.0016,,,3.3803,31.9599,18.4,moving
2026-09-21T10:56:03.248+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,665.5897216796875,60.349666595458984,486.90277099609375,178.59002685546875,-89.75574493408203,-179.9514923095703,4.1591,-1.9681,-1.6231,0.9249,-0.0227,0.004,3.9864,0.7337,-0.0471,0.3746,-0.0092,0.0016,1.6393,-1.8669,4.1992,0.9249,-0.0227,0.004,0.0648,0.8312,3.9666,0.3746,-0.0092,0.0016,,,3.9864,32.5182,18.4,moving
2026-09-21T10:56:03.303+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,665.0725708007812,60.3337287902832,486.8762512207031,178.58810424804688,-89.7579345703125,-179.95159912109375,4.1591,-1.9681,-1.6231,0.9249,-0.0227,0.004,3.9864,0.7337,-0.0471,0.3746,-0.0092,0.0016,1.6836,-1.932,4.0435,0.9239,-0.0227,0.0039,0.109,0.7661,3.8109,0.3736,-0.0092,0.0016,,,3.9864,33.0354,18.4,moving
2026-09-21T10:56:03.359+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,664.505615234375,60.33409881591797,486.9121398925781,178.58810424804688,-89.75486755371094,-179.95358276367188,4.0018,-2.0298,-1.6681,0.9239,-0.0227,0.0039,3.8291,0.672,-0.0922,0.3736,-0.0092,0.0016,1.6836,-1.932,4.0435,0.9239,-0.0227,0.0039,0.109,0.7661,3.8109,0.3736,-0.0092,0.0016,,,3.8291,33.6024,18.4,moving
2026-09-21T10:56:03.415+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,663.9182739257812,60.34984588623047,486.9165344238281,178.58993530273438,-89.75439453125,-179.94700622558594,4.2919,-1.9792,-1.594,0.9249,-0.0228,0.0039,4.1192,0.7226,-0.018,0.3746,-0.0092,0.0016,1.6109,-1.8744,4.3325,0.9249,-0.0228,0.0039,0.0363,0.8237,4.0998,0.3746,-0.0092,0.0016,,,4.1192,34.1897,18.4,moving
2026-09-21T10:56:03.471+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,663.3726806640625,60.336578369140625,486.8558654785156,178.5883331298828,-89.75945281982422,-179.94712829589844,4.2919,-1.9792,-1.594,0.9249,-0.0228,0.0039,4.1192,0.7226,-0.018,0.3746,-0.0092,0.0016,1.6109,-1.8744,4.3325,0.9249,-0.0228,0.0039,0.0363,0.8237,4.0998,0.3746,-0.0092,0.0016,,,4.1192,34.7353,18.4,moving
2026-09-21T10:56:03.526+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,662.8369750976562,60.308570861816406,486.8170166015625,178.58616638183594,-89.76252746582031,-179.95191955566406,4.3375,-1.9521,-1.6937,0.9261,-0.0228,0.0039,4.1648,0.7497,-0.1178,0.3758,-0.0092,0.0016,1.7103,-1.846,4.3772,0.9261,-0.0228,0.0039,0.1357,0.8521,4.1446,0.3758,-0.0092,0.0016,,,4.1648,35.271,18.4,moving
2026-09-21T10:56:03.581+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,662.2771606445312,60.27783966064453,486.8992614746094,178.58364868164062,-89.75592803955078,-179.94708251953125,4.3375,-1.9521,-1.6937,0.9261,-0.0228,0.0039,4.1648,0.7497,-0.1178,0.3758,-0.0092,0.0016,1.7103,-1.846,4.3772,0.9261,-0.0228,0.0039,0.1357,0.8521,4.1446,0.3758,-0.0092,0.0016,,,4.1648,35.8308,18.4,moving
2026-09-21T10:56:03.637+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,661.7108154296875,60.28401565551758,486.9193420410156,178.58450317382812,-89.75408935546875,-179.95204162597656,4.7127,-1.966,-1.961,0.9204,-0.0227,0.0039,4.54,0.7358,-0.3851,0.3701,-0.0092,0.0016,1.9801,-1.8507,4.7513,0.9204,-0.0227,0.0039,0.4055,0.8474,4.5186,0.3701,-0.0092,0.0016,,,4.54,36.3972,18.4,moving
2026-09-21T10:56:03.692+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,661.1626586914062,60.31007766723633,486.87969970703125,178.58685302734375,-89.75752258300781,-179.9464874267578,4.7127,-1.966,-1.961,0.9204,-0.0227,0.0039,4.54,0.7358,-0.3851,0.3701,-0.0092,0.0016,1.9801,-1.8507,4.7513,0.9204,-0.0227,0.0039,0.4055,0.8474,4.5186,0.3701,-0.0092,0.0016,,,4.54,36.9453,18.4,moving
2026-09-21T10:56:03.747+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,660.5859985351562,60.309104919433594,486.92962646484375,178.58724975585938,-89.75357055664062,-179.94940185546875,5.1709,-1.9068,-2.0072,0.9218,-0.0228,0.0039,4.9982,0.7949,-0.4312,0.3715,-0.0092,0.0016,2.0276,-1.7806,5.2078,0.9218,-0.0228,0.0039,0.453,0.9175,4.9752,0.3715,-0.0092,0.0016,,,4.9982,37.522,18.4,moving
2026-09-21T10:56:03.804+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,660.024169921875,60.291202545166016,486.9510192871094,178.5858154296875,-89.7515869140625,-179.94708251953125,4.9021,-1.8877,-1.8478,0.9242,-0.0228,0.004,4.7294,0.8141,-0.2718,0.3739,-0.0092,0.0017,1.8676,-1.7678,4.9391,0.9242,-0.0228,0.004,0.293,0.9303,4.7065,0.3739,-0.0092,0.0017,,,4.7294,38.0838,18.4,moving
2026-09-21T10:56:03.859+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,659.4840087890625,60.28316116333008,486.916015625,178.5845947265625,-89.75454711914062,-179.9467010498047,4.9021,-1.8877,-1.8478,0.9242,-0.0228,0.004,4.7294,0.8141,-0.2718,0.3739,-0.0092,0.0017,1.8676,-1.7678,4.9391,0.9242,-0.0228,0.004,0.293,0.9303,4.7065,0.3739,-0.0092,0.0017,,,4.7294,38.624,18.4,moving
2026-09-21T10:56:03.915+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,658.9227905273438,60.304481506347656,486.9158935546875,178.58670043945312,-89.75419616699219,-179.94647216796875,5.0277,-1.9541,-1.9963,0.914,-0.0226,0.0039,4.855,0.7477,-0.4203,0.3637,-0.009,0.0016,2.0164,-1.8313,5.0658,0.914,-0.0226,0.0039,0.4418,0.8668,4.8331,0.3637,-0.009,0.0016,,,4.855,39.1852,18.4,moving
2026-09-21T10:56:03.971+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,658.3529052734375,60.32339096069336,486.8697509765625,178.58822631835938,-89.75811767578125,-179.94403076171875,5.0277,-1.9541,-1.9963,0.914,-0.0226,0.0039,4.855,0.7477,-0.4203,0.3637,-0.009,0.0016,2.0164,-1.8313,5.0658,0.914,-0.0226,0.0039,0.4418,0.8668,4.8331,0.3637,-0.009,0.0016,,,4.855,39.7551,18.4,moving
2026-09-21T10:56:04.027+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,657.8067016601562,60.308616638183594,486.8598327636719,178.5868377685547,-89.7585678100586,-179.95303344726562,5.2601,-1.8888,-2.0858,0.9052,-0.0223,0.0038,5.0873,0.8129,-0.5098,0.3549,-0.0088,0.0015,2.1064,-1.7604,5.2963,0.9052,-0.0223,0.0038,0.5319,0.9377,5.0636,0.3549,-0.0088,0.0015,,,5.0873,40.3013,18.4,moving
2026-09-21T10:56:04.082+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,657.2706298828125,60.27909469604492,486.9493103027344,178.58392333984375,-89.75125885009766,-179.94976806640625,5.2601,-1.8888,-2.0858,0.9052,-0.0223,0.0038,5.0873,0.8129,-0.5098,0.3549,-0.0088,0.0015,2.1064,-1.7604,5.2963,0.9052,-0.0223,0.0038,0.5319,0.9377,5.0636,0.3549,-0.0088,0.0015,,,5.0873,40.8373,18.4,moving
2026-09-21T10:56:04.138+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,656.7112426757812,60.27299499511719,486.90167236328125,178.5835723876953,-89.75498962402344,-179.95407104492188,5.5214,-1.8675,-1.8419,0.8995,-0.0222,0.0039,5.3487,0.8343,-0.2659,0.3492,-0.0086,0.0015,1.8643,-1.7319,5.558,0.8995,-0.0222,0.0039,0.2898,0.9662,5.3253,0.3492,-0.0086,0.0015,,,5.3487,41.3967,18.4,moving
2026-09-21T10:56:04.193+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,656.169677734375,60.30270767211914,486.8331604003906,178.58587646484375,-89.76097106933594,-179.94532775878906,5.5214,-1.8675,-1.8419,0.8995,-0.0222,0.0039,5.3487,0.8343,-0.2659,0.3492,-0.0086,0.0015,1.8643,-1.7319,5.558,0.8995,-0.0222,0.0039,0.2898,0.9662,5.3253,0.3492,-0.0086,0.0015,,,5.3487,41.9383,18.4,moving
2026-09-21T10:56:04.249+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,655.6149291992188,60.32032775878906,486.880126953125,178.58749389648438,-89.7569351196289,-179.95074462890625,5.0527,-1.9261,-1.9328,0.8948,-0.0221,0.0038,4.88,0.7757,-0.3568,0.3445,-0.0085,0.0015,1.9524,-1.8027,5.0905,0.8948,-0.0221,0.0038,0.3779,0.8954,4.8579,0.3445,-0.0085,0.0015,,,4.88,42.493,18.4,moving
2026-09-21T10:56:04.304+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,655.0654296875,60.303138732910156,486.9244689941406,178.58628845214844,-89.75354766845703,-179.946533203125,5.7949,-1.8431,-2.3273,0.892,-0.022,0.0038,5.6222,0.8587,-0.7514,0.3417,-0.0084,0.0015,2.3509,-1.7017,5.8285,0.892,-0.022,0.0038,0.7763,0.9964,5.5959,0.3417,-0.0084,0.0015,,,5.6222,43.0425,18.4,moving
2026-09-21T10:56:04.360+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,654.5138549804688,60.283348083496094,486.8373718261719,178.58465576171875,-89.76077270507812,-179.95152282714844,5.7949,-1.8431,-2.3273,0.892,-0.022,0.0038,5.6222,0.8587,-0.7514,0.3417,-0.0084,0.0015,2.3509,-1.7017,5.8285,0.892,-0.022,0.0038,0.7763,0.9964,5.5959,0.3417,-0.0084,0.0015,,,5.6222,43.5941,18.4,moving
2026-09-21T10:56:04.417+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,653.939453125,60.286399841308594,486.7821044921875,178.58499145507812,-89.7653579711914,-179.94781494140625,6.036,-1.8582,-2.1966,0.8907,-0.022,0.0037,5.8633,0.8435,-0.6206,0.3404,-0.0084,0.0014,2.2203,-1.7105,6.0709,0.8907,-0.022,0.0037,0.6457,0.9876,5.8383,0.3404,-0.0084,0.0014,,,5.8633,44.1685,18.4,moving
2026-09-21T10:56:04.474+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,653.3573608398438,60.31516647338867,486.786865234375,178.5878143310547,-89.7647705078125,-179.95306396484375,6.036,-1.8582,-2.1966,0.8907,-0.022,0.0037,5.8633,0.8435,-0.6206,0.3404,-0.0084,0.0014,2.2203,-1.7105,6.0709,0.8907,-0.022,0.0037,0.6457,0.9876,5.8383,0.3404,-0.0084,0.0014,,,5.8633,44.7506,18.4,moving
2026-09-21T10:56:04.530+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,652.798583984375,60.31679916381836,486.9078674316406,178.5876007080078,-89.75489044189453,-179.9476776123047,5.5675,-1.8537,-2.1993,0.899,-0.0222,0.0037,5.3948,0.848,-0.6233,0.3487,-0.0086,0.0014,2.2214,-1.7178,5.6022,0.899,-0.0222,0.0037,0.6468,0.9802,5.3696,0.3487,-0.0086,0.0014,,,5.3948,45.3094,18.4,moving
2026-09-21T10:56:04.586+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,652.2468872070312,60.304115295410156,486.90252685546875,178.58633422851562,-89.75505065917969,-179.95147705078125,5.5675,-1.8537,-2.1993,0.899,-0.0222,0.0037,5.3948,0.848,-0.6233,0.3487,-0.0086,0.0014,2.2214,-1.7178,5.6022,0.899,-0.0222,0.0037,0.6468,0.9802,5.3696,0.3487,-0.0086,0.0014,,,5.3948,45.8611,18.4,moving
2026-09-21T10:56:04.642+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,651.666015625,60.306800842285156,486.9009704589844,178.58668518066406,-89.75485229492188,-179.94558715820312,5.597,-1.88,-2.1729,0.8979,-0.0222,0.0038,5.4243,0.8218,-0.5969,0.3476,-0.0086,0.0015,2.1954,-1.7432,5.6324,0.8979,-0.0222,0.0038,0.6209,0.9549,5.3998,0.3476,-0.0086,0.0015,,,5.4243,46.442,18.4,moving
2026-09-21T10:56:04.696+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,651.1064453125,60.339637756347656,486.942626953125,178.5897216796875,-89.75141143798828,-179.94610595703125,5.597,-1.88,-2.1729,0.8979,-0.0222,0.0038,5.4243,0.8218,-0.5969,0.3476,-0.0086,0.0015,2.1954,-1.7432,5.6324,0.8979,-0.0222,0.0038,0.6209,0.9549,5.3998,0.3476,-0.0086,0.0015,,,5.4243,47.0015,18.4,moving
2026-09-21T10:56:04.753+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,650.5488891601562,60.35541534423828,486.92205810546875,178.59120178222656,-89.75304412841797,-179.95057678222656,5.1742,-1.9354,-1.9916,0.8957,-0.0221,0.0038,5.0015,0.7663,-0.4156,0.3454,-0.0085,0.0015,2.0126,-1.8094,5.2116,0.8957,-0.0221,0.0038,0.438,0.8887,4.9789,0.3454,-0.0085,0.0015,,,5.0015,47.5591,18.4,moving
2026-09-21T10:56:04.809+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,649.9915161132812,60.333839416503906,486.904052734375,178.5894317626953,-89.75434112548828,-179.95379638671875,5.212,-1.8716,-1.9028,0.8982,-0.0221,0.0039,5.0393,0.8302,-0.3269,0.3479,-0.0085,0.0016,1.924,-1.7443,5.2483,0.8982,-0.0221,0.0039,0.3494,0.9538,5.0156,0.3479,-0.0085,0.0016,,,5.0393,48.1165,18.4,moving
2026-09-21T10:56:04.864+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,649.431396484375,60.31148910522461,486.9194030761719,178.58737182617188,-89.75308990478516,-179.94532775878906,5.212,-1.8716,-1.9028,0.8982,-0.0221,0.0039,5.0393,0.8302,-0.3269,0.3479,-0.0085,0.0016,1.924,-1.7443,5.2483,0.8982,-0.0221,0.0039,0.3494,0.9538,5.0156,0.3479,-0.0085,0.0016,,,5.0393,48.6766,18.4,moving
2026-09-21T10:56:04.920+09:00,TRIAL_01_TEST_P01,TEST_P01,PULL_TEST,,648.9240112304688,60.327728271484375,486.87103271484375,178.58880615234375,-89.7573471069336,-179.95008850097656,5.0633,-1.9,-1.8848,0.9005,-0.0222,0.0038,4.8906,0.8017,-0.3088,0.3502,-0.0086,0.0015,1.9046,-1.7765,5.1006,0.9005,-0.0222,0.0038,0.3301,0.9216,4.868,0.3502,-0.0086,0.0015,,,4.8906,49.184,18.4,moving
